objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
4105620	4105610	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
4105621	0	object/building/naboo/filler_nboo_bldg_32x16_style_02.iff	0	5381.026	-192.0624	6582.5	-0.4126843	0	0.9108741	0		$|
4105626	0	object/tangible/terminal/terminal_mission.iff	0	5194.138	-192	6672.106	0.707107	0	0.7071069	0		$|
4105632	0	object/tangible/terminal/terminal_bazaar.iff	0	5368.046	-192	6645.592	0.7613518	0	0.6483384	0		$|
4105633	0	object/tangible/terminal/terminal_bazaar.iff	0	5368.526	-192	6648.554	0.7613518	0	0.6483384	0		$|
4105634	0	object/tangible/terminal/terminal_bazaar.iff	0	5369.938	-192	6656.446	0.761352	0	0.648338	0		$|
4105635	0	object/tangible/terminal/terminal_bazaar.iff	0	5370.418	-192	6659.409	0.761352	0	0.648338	0		$|
4105643	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	5367.146	-192.0001	6642.69	0.9968017	0	-0.0799147	4.480195E-10		$|
4105644	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	5370.593	-192	6662.14	0.7613537	0	0.6483368	0		$|
4105650	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	5373.994	-192.83	6641.647	0.9968017	0	-0.07991499	0		$|
4105651	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	5377.339	-192.83	6661.199	0.996802	0	-0.079915	0		$|
4105652	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	5374.956	-192.83	6647.632	0.7613537	0	0.6483375	0		$|
4105653	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	5376.37	-192.83	6655.094	-0.6483393	0	0.7613515	0		$|
4105654	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	5368.901	-192	6652.552	0.08489763	0	0.9963897	0		$|
4105655	0	object/static/structure/naboo/fountain_naboo_style_1.iff	0	5383	-192.2755	6632	0	0	1	0		$|
4105658	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_large_s01.iff	0	5383	-192	6626	0	0	1	0		$|
4105659	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_large_s01.iff	0	5375	-192	6634	0.7071065	0	0.707107	0		$|
4105662	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	5375	-192	6635	0	0	1	0		$|
4105663	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	5387	-192	6639	0.7071065	0	0.707107	0		$|
4105664	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	5390.974	-193.311	6634.989	1	0	-3.200127E-08	0		$|
4105665	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	5375	-193.311	6635	0	0	1	0		$|
4105667	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	5387	-193.311	6639	1	0	-3.200127E-08	0		$|
4105668	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	5379	-193.311	6639	0	0	1	0		$|
4105669	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	5383	-192	6624	0	0	1	0		$|
4105670	0	object/static/flora/potted_plant_flowers_orange.iff	0	5391.011	-192	6636.913	0.7925862	0	-0.6097599	0		$|
4105671	0	object/static/flora/potted_plant_flowers_orange.iff	0	5389.028	-192	6638.907	0.8802361	0	-0.4745359	0		$|
4105672	0	object/static/flora/potted_plant_flowers_orange.iff	0	5389.488	-192	6637.482	-0.1926931	0	0.981259	0		$|
4105673	0	object/static/flora/potted_plant_flowers_orange.iff	0	5376.966	-192	6638.974	0.9642991	0	-0.2648154	0		$|
4105674	0	object/static/flora/potted_plant_flowers_orange.iff	0	5374.908	-192	6637.051	0.0143943	0	0.9998964	0		$|
4105675	0	object/static/flora/potted_plant_flowers_orange.iff	0	5376.542	-192	6637.5	0.9803056	0	-0.1974865	0		$|
4245370	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	5368.008	-191.405	6731.322	0.2522454	0	0.9676633	0		$|
4245371	0	object/tangible/furniture/all/frn_all_table_s02.iff	0	5368.985	-191.405	6733.069	0.2522454	0	0.9676633	0		$|
4245372	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	5367.239	-191.405	6734.046	0.8626059	0	0.5058768	0		$|
4245373	0	object/tangible/furniture/all/frn_all_table_s03.iff	0	5368.985	-191.405	6733.069	0.2182304	0	0.9758973	0		$|
4245374	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	5370.732	-191.405	6732.091	-0.5058776	0	0.8626053	0		$|
4245375	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	5369.963	-191.405	6734.815	0.9676633	0	-0.2522454	0		$|
4245376	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	5379.09	-191.4173	6730.735	-0.2231064	0	0.9747941	0		$|
4245377	0	object/tangible/furniture/all/frn_all_table_s02.iff	0	5378.22	-191.4173	6732.536	-0.2231064	0	0.9747941	0		$|
4245378	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	5376.419	-191.4173	6731.665	0.5315243	0	0.8470431	0		$|
4245379	0	object/tangible/furniture/all/frn_all_table_s03.iff	0	5378.22	-191.4173	6732.536	-0.2570798	0	0.9663902	0		$|
4245380	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	5380.02	-191.4173	6733.406	0.8470438	0	-0.5315235	0		$|
4245381	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	5377.349	-191.4173	6734.336	0.9747941	0	0.2231064	0		$|
4245382	0	object/static/flora/flora_tree_palm_thk.iff	0	5391.775	-192	6724.83	0.67567	0	0.7372043	0		$|
4245383	0	object/static/flora/flora_tree_palm_fngi.iff	0	5382.911	-192	6723.463	-0.33153	0	0.9434447	0		$|
4245384	0	object/static/flora/flora_tree_palm_sm.iff	0	5347.886	-192	6714.813	-0.06366873	0	0.9979711	0		$|
4245385	0	object/static/flora/flora_tree_palm_sm.iff	0	5345.317	-192	6715.915	0.9776594	0	0.2101952	0		$|
4245390	0	object/building/naboo/filler_building_naboo_style_6.iff	0	5252.025	-192	6794.551	0.7071029	0	0.7071104	0		$|
4245396	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_large_s01.iff	0	5300.745	-192	6803.994	0.92388	0	-0.382683	0		$|
4245397	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	5289.745	-193.4895	6803.994	-0.7071044	0	0.707109	0		$|
4245398	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	5300.745	-193.4895	6803.994	-0.7071044	0	0.707109	0		$|
4245403	0	object/static/structure/naboo/nboo_imprv_pristine_wall_sml_s03.iff	0	5316.575	-191.3518	6793.04	0.707105	0	0.7071084	0		$|
4245405	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	5316.575	-192	6804.04	0	0	1	0		$|
4245407	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	5252.938	-192.2846	6804.028	0	0	1	0		$|
4245408	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_large_s01.iff	0	5314.324	-192	6804.012	0.92388	0	-0.382683	0		$|
4245409	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	5303.324	-193.4895	6804.012	0.7071068	0	-0.7071071	0		$|
4245410	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	5314.324	-193.4895	6804.012	0.7071068	0	-0.7071071	0		$|
4245411	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_large_s01.iff	0	5266.23	-192	6803.982	0.92388	0	-0.382683	0		$|
4245412	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	5255.23	-193.4895	6803.982	0.7071068	0	-0.7071071	0		$|
4245413	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	5266.23	-193.4895	6803.982	0.7071068	0	-0.7071071	0		$|
4245414	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_large_s01.iff	0	5279.75	-192	6803.992	0.92388	0	-0.382683	0		$|
4245415	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	5268.75	-193.4895	6803.992	0.7071068	0	-0.7071071	0		$|
4245416	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	5279.75	-193.4895	6803.992	0.7071068	0	-0.7071071	0		$|
4245417	0	object/static/structure/naboo/gate_narrow_s01.iff	0	5284.75	-192	6803.992	0	0	1	0		$|
4245439	0	object/building/naboo/filler_nboo_bldg_32x16_style_01.iff	0	5228.783	-192	6772.756	0.9238796	0	0.3826834	0		$|
4245441	0	object/static/flora/flora_tree_palm_thk.iff	0	5240.844	-192	6730.611	-0.6335328	0	0.7737158	0		$|
4245443	0	object/static/flora/flora_tree_palm_fngi.iff	0	5215.784	-192	6745.34	0.9987754	0	0.04947502	0		$|
4245444	0	object/static/flora/flora_tree_palm_sm.iff	0	5240.087	-192	6727.919	-0.3721896	0	0.9281567	0		$|
4245445	0	object/static/flora/flora_tree_palm_fngi.iff	0	5003.772	-192	6826.734	-0.3765237	0	0.926407	0		$|
4245446	0	object/static/flora/flora_tree_palm_thk.iff	0	5003.749	-192	6821.708	0.9146544	0	-0.4042366	0		$|
4245447	0	object/static/flora/flora_tree_palm_fngi.iff	0	5006.599	-192	6825.684	0.05485665	0	0.9984942	0		$|
4245448	0	object/static/flora/flora_tree_palm_thk.iff	0	4955.246	-192	6782.783	-0.2364649	0	0.9716401	0		$|
4245449	0	object/static/flora/flora_tree_palm_thk.iff	0	4957.729	-192	6794.796	0.7921886	0	0.6102762	0		$|
4245450	0	object/static/flora/flora_tree_palm_sm.iff	0	4957.337	-192	6788.329	0.6875577	0	0.7261298	0		$|
4435352	0	object/static/structure/naboo/nboo_imprv_pristine_wall_sml_s03.iff	0	5252.95	-192	6793.299	0.7071071	0	0.7071069	0		$|
4655653	0	object/tangible/sign/streetsign_upright_style_01.iff	0	4970.392	-192	6790.663	-0.3826834	0	0.9238796	0		$|
4655655	0	object/tangible/sign/streetsign_upright_style_01.iff	0	4994.936	-192	6814.382	-0.2693315	0	0.9630475	0		$|
4655656	0	object/tangible/sign/streetsign_upright_style_01.iff	0	5082.053	-192	6814.336	-0.0426858	0	0.9990885	0		$|
4655657	0	object/tangible/sign/streetsign_upright_style_01.iff	0	5161.585	-192	6830.507	-0.08758637	0	0.9961569	0		$|
4655659	0	object/tangible/sign/streetsign_upright_style_01.iff	0	5281.406	-192	6804.776	0	0	1	0		$|
4655663	0	object/tangible/sign/streetsign_upright_style_01.iff	0	5409.243	-192	6727.362	0.7071057	0	0.7071078	0		$|
4655664	0	object/tangible/sign/streetsign_upright_style_01.iff	0	5407.515	-192	6698.425	-0.7071065	0	0.707107	0		$|
4655665	0	object/tangible/sign/streetsign_upright_style_01.iff	0	5411.187	-192	6624.669	-0.6051864	0	0.7960838	0		$|
4655666	0	object/tangible/sign/streetsign_upright_style_01.iff	0	5371.364	-192	6570.168	0.3475902	0	0.9376465	0		$|
4655667	0	object/tangible/sign/streetsign_upright_style_01.iff	0	5291.331	-192	6561.388	0.786671	0	0.6173725	0		$|
4655668	0	object/tangible/sign/streetsign_upright_style_01.iff	0	5224.168	-192	6567.804	-0.4730056	0	0.8810594	0		$|
4655670	0	object/tangible/sign/streetsign_upright_style_01.iff	0	5181.632	-192	6582.104	-0.3287692	0	0.9444103	0		$|
4655671	0	object/tangible/sign/streetsign_upright_style_01.iff	0	5132.47	-192	6564.439	0.3894185	0	0.9210609	0		$|
4655672	0	object/tangible/sign/streetsign_upright_style_01.iff	0	5009.626	-192	6625.725	-0.3028666	0	0.953033	0		$|
4655673	0	object/tangible/sign/streetsign_upright_style_01.iff	0	4964.687	-192	6630.04	0.3193088	0	0.9476507	0		$|
4655674	0	object/tangible/sign/streetsign_upright_style_01.iff	0	4920.941	-192	6742.228	0.9264991	0	-0.3762969	0		$|
4655675	0	object/static/item/item_katana.iff	0	5174.754	-191.3993	6638.279	0.09155928	0	0.0397945	0.912539		$|
4655676	0	object/static/item/item_ryyk_blade.iff	0	5174.964	-191.2411	6637.994	0.08329928	0	0.03375467	0.9230475		$|
4655677	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	5180.789	-192	6631.347	0.8934641	0	0.4491345	0		$|
4655678	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	5179.533	-192	6632.569	0.9408056	0	0.3389457	0		$|
4655680	0	object/static/item/item_pistol.iff	0	5180.748	-191.2728	6631.568	-0.2391412	0	0.6654409	-0.2391412		$|
4655682	0	object/static/item/item_rifle.iff	0	5179.507	-191.2727	6632.825	-0.7054141	0	-0.04889543	0.7054143		$|
4655684	0	object/static/item/item_medic_stimpack.iff	0	5019.91	-191.6752	6784.049	0.5408597	0	-0.4609454	0.5576173		$|
4776016	0	object/tangible/terminal/terminal_bazaar.iff	0	5060.017	-191.589	6723.754	0.9238796	0	0.3826834	0		$|
4776017	0	object/tangible/terminal/terminal_bazaar.iff	0	5063.532	-191.589	6727.249	0.92388	0	0.382683	0		$|
4776018	0	object/tangible/terminal/terminal_bazaar.iff	0	5094.599	-191.5459	6696.236	-0.3826835	0	0.9238795	0		$|
4776019	0	object/tangible/terminal/terminal_bazaar.iff	0	5091.088	-191.589	6692.73	-0.3826832	0	0.9238796	0		$|
4795352	0	object/building/naboo/filler_nboo_bldg_32x16_style_02.iff	0	5256.381	-192	6771.713	0.3826835	0	0.9238795	0		$|
4795355	0	object/static/structure/naboo/gate_wide_s02.iff	0	5263.532	-192	6749.759	-0.7071065	0	0.707107	0		$|
4845364	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	5200.097	-192	6557.15	0.3801883	0	0.9249091	0		$|
5425833	0	object/static/item/item_container_inorganic_minerals.iff	0	5145.239	-192	6814.976	-0.3662725	0	0.9305076	0		$|
5425834	0	object/static/item/item_container_organic_structure.iff	0	5146.562	-192	6813.196	-0.4439479	0	0.8960526	0		$|
5425836	0	object/static/item/item_container_energy_liquid.iff	0	5146.26	-192	6813.701	0.1345903	0	0.9909014	0		$|
5425837	0	object/static/item/item_container_energy_liquid.iff	0	5145.95	-192	6813.777	0.1345903	0	0.9909014	0		$|
5425838	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	5146.646	-192	6813.987	0.4077606	0	0.9130889	0		$|
5425839	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	5141.063	-192	6818.532	0.4838074	0	0.8751745	0		$|
5425840	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	5141.836	-192	6817.594	0.9302157	0	0.3670133	0		$|
5425841	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	5143.616	-192	6815.759	0.3848082	0	0.9229965	0		$|
5425842	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	5142.9	-192	6816.136	0.2619093	0	0.9650925	0		$|
5425843	0	object/static/item/item_tool_demagnetizer.iff	0	5141.594	-191.3044	6817.719	0	0	1	0		$|
5425844	0	object/static/item/item_wood_staff.iff	0	5145.675	-190.8934	6814.218	0.7023519	0	-0.675464	-0.1568846		$|
5425845	0	object/static/item/item_tool_radio.iff	0	5141.994	-191.2728	6817.77	-0.1160452	0	-0.6951705	0.700602		$|
5425848	0	object/static/item/item_tool_instrument_calibrator.iff	0	5143.617	-191.1463	6815.689	0	0	1	0		$|
5425851	0	object/static/item/item_tank_gas.iff	0	5142.204	-192	6816.923	0	0	1	0		$|
5425853	0	object/static/item/item_painting_naboo_style_01.iff	0	5145.715	-193.328	6815.993	0.9222355	0	0.3605681	-0.1278273		$|
5425861	0	object/static/item/item_shisha.iff	0	5146.558	-191.7154	6814.074	0	0	1	0		$|
5425862	0	object/static/item/item_nemodian_bird_cage.iff	0	5144.863	-191.1463	6815.445	0.2811575	0	0.9596617	0		$|
5425864	0	object/static/item/item_kitchen_pot_style_01.iff	0	5141.04	-190.8412	6818.216	0	0	1	0		$|
5425868	0	object/static/item/item_basket_closed.iff	0	5145.487	-191.1147	6814.789	0	0	1	0		$|
5425869	0	object/static/item/armor_bone_helmet.iff	0	5141.058	-192.3794	6819.117	0.2646503	0	0.9562512	-0.124575		$|
5425873	0	object/static/item/item_jar_empty.iff	0	5146.72	-191.7155	6813.879	0	0	1	0		$|
5425887	0	object/static/item/wp_carbine_elite_combined.iff	0	5180.75	-191.2728	6631.376	-0.4279314	0	0.5629163	-0.4279312		$|
5425889	0	object/static/item/item_container_energy_solid.iff	0	5179.887	-192	6631.999	0.4394623	0	0.898261	0		$|
5665384	0	object/soundobject/soundobject_cantina_medium.iff	0	5331.688	-192	6593.063	0	0	1	0		$|
5665385	0	object/soundobject/soundobject_city_crowd_medium.iff	0	5279.683	-192	6760.349	0	0	1	0		$|
5665386	0	object/soundobject/soundobject_city_crowd_sentients_large.iff	0	5145.882	-192	6749.043	0	0	1	0		$|
5785383	0	object/tangible/crafting/station/public_food_station.iff	0	5170.492	-192	6809.42	0.391903	0	0.9200066	0		$|
5785384	0	object/tangible/crafting/station/public_food_station.iff	0	5167.132	-192	6812.855	0.3919033	0	0.9200065	0		$|
5785385	0	object/tangible/crafting/station/public_food_station.iff	0	5163.945	-192	6816.269	0.3919033	0	0.9200065	0		$|
5785387	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	5169.591	-192	6808.377	0.9180354	0	-0.3964984	0		$|
5785388	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	5166.236	-192	6811.923	0.3940188	0	0.9191024	0		$|
5785389	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	5162.853	-192	6815.554	0.3964978	0	0.9180357	0		$|
5785390	0	object/tangible/crafting/station/public_weapon_station.iff	0	5166.026	-192	6810.126	0.9160416	0	-0.4010833	0		$|
5785391	0	object/tangible/crafting/station/public_weapon_station.iff	0	5162.75	-192	6813.917	0.916042	0	-0.401083	0		$|
5785392	0	object/tangible/crafting/station/public_weapon_station.iff	0	5169.844	-192	6806.494	0.916042	0	-0.401083	0		$|
6015393	0	object/static/structure/general/streetlamp_large_green_style_02.iff	0	5193.184	-192.8392	6672.145	0.7071065	0	0.707107	-7.72715E-09		$|
6015394	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	5370.655	-192	6583.978	-0.3826834	0	0.9238796	0		$|
6015395	0	object/static/structure/general/streetlamp_small_style_02.iff	0	5181.399	-186.8348	6616.598	0	0	1	0		$|
6015398	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	5251.225	-192	6579.629	0.1345903	0	0.9909014	0		$|
6015399	0	object/static/structure/general/streetlamp_small_style_01.iff	0	5218.97	-179.3729	6588.337	0	0	1	0		$|
6015401	0	object/static/structure/general/streetlamp_medium_blue_style_02.iff	0	5382.837	-191.4823	6734.873	0.9238795	0	-0.3826835	0		$|
6015403	0	object/static/structure/general/streetlamp_large_green_style_02.iff	0	5294.108	-192	6741.069	0	0	1	0		$|
6015404	0	object/static/structure/general/streetlamp_large_green_style_02.iff	0	5294.3	-192	6789.52	0	0	1	0		$|
6015405	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	5241.814	-192	6755.144	0	0	1	0		$|
6015408	0	object/static/structure/general/streetlamp_small_green_style_02.iff	0	5061.896	-192	6725.471	0	0	1	0		$|
6015409	0	object/static/structure/general/streetlamp_small_green_style_02.iff	0	5092.485	-192	6694.833	0	0	1	0		$|
6015417	0	object/static/structure/general/streetlamp_medium_blue_style_02.iff	0	4987.473	-191.623	6833.105	0	0	1	0		$|
6015418	0	object/static/structure/general/streetlamp_medium_blue_style_02.iff	0	4992.342	-191.6058	6834.919	-0.3826834	0	0.9238796	0		$|
6015423	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	5018.829	-192	6787.942	0	0	1	0		$|
6015424	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	4979.327	-192	6787.02	0.4168707	0	0.9089658	0		$|
6015425	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	4952.653	-196	6754.01	-0.3123816	0	0.9499567	0		$|
6015426	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	5027.326	-192	6722.819	0.4077606	0	0.9130889	0		$|
6015427	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	5054.816	-192	6765.132	0	0	1	0		$|
6015428	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	5020.071	-194.8964	6675.981	-0.2907398	0	0.9568021	0		$|
6015432	0	object/static/structure/general/streetlamp_large_blue_style_01.iff	0	5119.388	-191.9892	6621.523	0.9140247	0	0.4056584	0		$|
6015433	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	5197.555	-190.4505	6555.774	0	0	1	0		$|
6015434	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	5177.72	-192	6546.25	0	0	1	0		$|
6015435	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	5144.462	-192	6561.491	0	0	1	0		$|
6015437	0	object/static/structure/general/streetlamp_small_style_01.iff	0	5159.733	-187.6198	6565.242	-0.6532813	0	0.270598	0.2705979		$|
6015440	0	object/building/endor/endor_tiki_torch.iff	0	5152.938	-192	6849.081	0	0	1	0		$|
6015441	0	object/building/endor/endor_tiki_torch.iff	0	5163.606	-192	6849.78	0	0	1	0		$|
6075389	0	object/tangible/furniture/all/frn_bench_generic.iff	0	5117.494	-192	6619.471	0.9238795	0	0.3826835	0		$|
6075390	0	object/tangible/furniture/all/frn_bench_generic.iff	0	5121.498	-192	6623.508	0.92388	0	0.382683	0		$|
6075392	0	object/static/flora/potted_plant_flowers_purple.iff	0	5115.188	-192	6616.934	0.3644311	0	0.9312304	0		$|
6075393	0	object/static/flora/potted_plant_flowers_purple.iff	0	5124.074	-192	6626.04	0.9312301	0	-0.3644312	0		$|
6075394	0	object/tangible/furniture/all/frn_bench_generic.iff	0	5126.455	-192	6628.524	0.92388	0	0.382683	0		$|
6075395	0	object/tangible/furniture/all/frn_bench_generic.iff	0	5112.666	-192	6614.526	0.92388	0	0.382683	0		$|
6075440	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	5317.478	-193.9804	6604.584	0.5311856	0	0.8472555	0		$|
6075444	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	5320.081	-193.9804	6599.201	0.466208	0	0.8846751	0		$|
6075448	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	5326.689	-192.4995	6592.583	0	0	1	0		$|
6075449	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	5337.135	-192.4995	6592.625	0	0	1	0		$|
6075453	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	5345.56	-193.9804	6600.238	0.8572979	0	0.5148196	0		$|
6075458	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s01.iff	0	5323.484	-193.9804	6594.374	0.285951	0	0.9582443	0		$|
6075459	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s01.iff	0	5316.428	-193.9804	6607.951	0.5971946	0	0.8020964	0		$|
6075460	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	5342.66	-193.9804	6595.134	0.9734833	0	0.2287545	0		$|
6075466	0	object/static/structure/naboo/planter_naboo_theed_style_1.iff	0	5329.768	-192	6608.813	0.9687151	0	0.2481755	0		$|
6075490	0	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	5325.105	-192	6596.193	0	0	1	0		$|
6075491	0	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	5323.853	-192	6598.196	0.8624042	0	0.5062203	0		$|
6075492	0	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	5326.344	-192	6597.826	0.7986208	0	-0.6018346	0		$|
6075493	0	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	5326.146	-192	6603.782	0.9044122	0	0.42666	0		$|
6075494	0	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	5326.338	-192	6602.209	0.3894183	0	0.921061	0		$|
6075495	0	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	5328.167	-192	6602.288	-0.4214104	0	0.9068701	0		$|
6075496	0	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	5328.023	-192	6603.92	0.9207506	0	-0.3901516	0		$|
6075497	0	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	5320.712	-192	6605.042	0.9147949	0	0.4039187	0		$|
6075498	0	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	5322.529	-192	6605.228	0.9584713	0	-0.2851891	0		$|
6075499	0	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	5322.171	-192	6603.124	-0.1593182	0	0.9872273	0		$|
6075500	0	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	5338.894	-192	6597.827	0.9520904	0	0.3058171	0		$|
6075501	0	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	5339.361	-192	6595.538	0.1296341	0	0.9915619	0		$|
6075502	0	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	5341.126	-192	6597.344	0.8649246	0	-0.501902	0		$|
6075508	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	5324.937	-192	6597.496	0	0	1	0		$|
6075509	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	5327.189	-192	6603.071	0	0	1	0		$|
6075510	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	5321.631	-192	6604.185	0	0	1	0		$|
6075511	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	5339.784	-192	6596.781	0	0	1	0		$|
6075523	0	object/static/structure/general/streetlamp_large_style_01.iff	0	5335.322	-192	6603.222	0.9226899	0	-0.3855431	0		$|
6075524	0	object/tangible/furniture/all/frn_bench_generic.iff	0	5333.656	-192	6604.76	0.924606	0	-0.3809249	0		$|
6075525	0	object/tangible/furniture/all/frn_bench_generic.iff	0	5336.83	-192	6601.57	0.924606	0	-0.380925	0		$|
6075526	0	object/static/flora/potted_plant_flowers_orange.iff	0	5332.576	-192	6606.308	0.3801884	0	0.9249091	0		$|
6075527	0	object/static/flora/potted_plant_flowers_orange.iff	0	5338.526	-192	6600.377	0.380188	0	0.9249092	0		$|
6075528	0	object/static/flora/potted_plant_flowers_purple.iff	0	5337.146	-192	6593.679	0	0	1	0		$|
6075529	0	object/static/flora/potted_plant_flowers_purple.iff	0	5326.747	-192	6593.657	0	0	1	0		$|
6336320	0	object/tangible/terminal/terminal_mission_artisan.iff	0	5192.393	-192	6670.238	-0.7071063	0	0.7071072	0		$|
6336322	0	object/tangible/terminal/terminal_mission_artisan.iff	0	5192.393	-192	6668.238	0.707107	0	-0.7071069	0		$|
6336324	0	object/tangible/terminal/terminal_mission_scout.iff	0	5191.614	-192	6678.223	-0.7071065	0	0.707107	0		$|
6336326	0	object/tangible/terminal/terminal_mission_scout.iff	0	5191.77	-192	6666.267	0.707107	0	-0.7071069	0		$|
6336328	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	5194.563	-192	6678.362	0.7071069	0	0.7071066	0		$|
6336330	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	5194.585	-192	6666.264	0.707107	0	0.7071069	0		$|
6336332	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	5305.878	-191.4562	6767.429	-0.7071061	0	0.7071074	0		$|
