objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
8865419	0	object/tangible/furniture/ep3_rewards/ep3_kash_reward_trophy_bolotaur.iff	0	-5147.098	9.75278	4128.853	-0.4199655	0	0.9075401	0		$|
8865420	0	object/tangible/furniture/ep3_rewards/ep3_kash_reward_trophy_katarn.iff	0	-5152.359	7.060775	4124.752	-0.3554614	0	0.934691	0		$|
8865421	0	object/tangible/furniture/ep3_rewards/ep3_kash_reward_trophy_kkorrwrot.iff	0	-5151.42	9.723718	4124.133	-0.4153396	0	0.9094466	0.0083079		$|
8865422	0	object/tangible/furniture/ep3_rewards/ep3_kash_reward_trophy_minstyngar.iff	0	-5161.439	7.192034	4133.424	0.9092973	0	0.4161468	0		$|
8865423	0	object/tangible/furniture/ep3_rewards/ep3_kash_reward_trophy_mouf.iff	0	-5158.268	9.582392	4138.832	0.9072054	0	0.4206882	0		$|
8865424	0	object/tangible/furniture/ep3_rewards/ep3_kash_reward_trophy_uller.iff	0	-5154.202	9.553496	4120.732	-0.4154226	0	0.9096286	0		$|
8865425	0	object/tangible/furniture/ep3_rewards/ep3_kash_reward_trophy_walluga.iff	0	-5166.33	9.761257	4129.556	0.9092975	0	0.4161469	0		$|
8905466	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	-5455.032	18.72266	4281.082	0	0	1	0		$|
8905467	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	-5455.308	18.72266	4252.241	0	0	1	0		$|
8905468	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	-5426.602	14.64459	4314.428	0	0	1	0		$|
8905469	0	object/static/structure/naboo/nboo_imprv_bannerpole_s01.iff	0	-5511.997	9.288154	4423.253	0	0	1	0		$|
8905470	0	object/static/structure/naboo/nboo_imprv_bannerpole_s01.iff	0	-5480.087	9.288154	4423.281	1	0	-3.200127E-08	0		$|
8905471	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	-5487.079	107.8743	4892.832	0	0	1	0		$|
8905472	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	-5351.284	18.38705	4391.685	0	0	1	0		$|
8905473	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	-5351.386	18.38705	4420.413	0	0	1	0		$|
8905475	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	-5708.708	31.98197	4231.505	0	0	1	0		$|
8905476	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	-5393.944	18.73885	4177.432	0	0	1	0		$|
8905477	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	-5365.061	18.73885	4177.668	0	0	1	0		$|
8905478	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	-4993.188	14.67419	4110.254	0	0	1	0		$|
8905479	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	-5062.667	31.70351	4102.584	0	0	1	0		$|
8905484	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	-4888.784	50.38568	4206.074	0	0	1	0		$|
8905485	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	-4809.901	50.29647	4138.58	0	0	1	0		$|
8905491	0	object/static/structure/naboo/fountain_naboo_style_1.iff	0	-5671.088	6	4222.055	0	0	1	0		$|
9525415	0	object/static/structure/general/bench_generic_style_1.iff	0	-5487.327	27.0147	4898.271	0	0	1	0		$|
9525416	0	object/static/structure/general/streetlamp_medium_style_02.iff	0	-5487.501	39.71107	4891.928	0	0	-0.0007963628	0		$|
9525531	0	object/tangible/crafting/station/public_food_station.iff	0	-4938.275	6	4150.109	0.9113666	0	0.4115957	0		$|
9525532	0	object/static/structure/general/droid_21bmedical_powerdown.iff	0	-4937.426	6	4147.074	0.1444924	0	0.9895059	0		$|
9525535	0	object/tangible/crafting/station/public_food_station.iff	0	-4955.349	6	4125.699	0.9089651	0	0.4168721	0		$|
9525536	0	object/tangible/crafting/station/public_weapon_station.iff	0	-4960.08	6	4119.457	0.9092973	0	0.4161471	0		$|
9525537	0	object/tangible/crafting/station/public_clothing_station.iff	0	-4957.414	6	4122.31	0.9382757	0	-0.3458883	0		$|
9525539	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	-5461.179	52.82494	4813.153	-0.7027106	0	0.7114756	0		$|
9525540	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	-5464.19	52.82494	4813.292	0.7114738	0	0.7027123	0		$|
9525541	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	-5462.679	52.82494	4814.787	0.9999987	0	-0.001592019	0		$|
9525542	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	-5462.713	52.82494	4813.25	0.3436459	0	0.9390993	0		$|
9525543	0	object/static/item/item_con_bowl_serving_full.iff	0	-5462.499	53.7104	4813.653	0.3436459	0	0.9390993	0		$|
9525544	0	object/static/item/item_con_bowl_full.iff	0	-5462.402	53.71041	4813.341	0.3436459	0	0.9390993	0		$|
9525545	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	-5455.443	52.80021	4806.47	-0.3940189	0	0.9191024	0		$|
9525546	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	-5455.571	52.79901	4805	0.03578892	0	0.9993594	0		$|
9525547	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	-5453.978	52.86372	4806.258	-0.6314388	0	0.7754257	0		$|
9525548	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	-5455.252	52.79901	4807.997	0.9993593	0	-0.03578906	0		$|
9525549	0	object/static/item/item_glass_bluemilk.iff	0	-5455.177	52.9255	4806.22	1	0	0	0		$|
9525550	0	object/static/item/item_con_plate_s1_full.iff	0	-5455.003	53.68444	4806.485	1	0	0	0		$|
9525551	0	object/static/item/item_bottle_pear.iff	0	-5455.482	53.68446	4806.399	1	0	0	0		$|
9525571	0	object/static/structure/general/droid_droideka_powerdown.iff	0	-4944.831	6	4136.003	0.7925626	0	0.6097905	0		$|
9525579	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	-5469.549	52.89868	4804.869	-0.009203264	0	0.9999576	0		$|
9525580	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	-5469.577	52.89868	4807.896	0.9999576	0	0.009203129	0		$|
9525581	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	-5471.094	52.89868	4806.342	0.6972837	0	0.7167953	0		$|
9525582	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	-5469.554	52.89868	4806.347	-0.4349653	0	0.9004472	0		$|
9525583	0	object/static/item/item_bottle_fat.iff	0	-5469.814	53.80803	4806.539	0.900447	0	0.4349654	0		$|
9525584	0	object/static/item/item_glass_empty.iff	0	-5470.014	53.80804	4806.183	0.900447	0	0.4349654	0		$|
