objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
2705700	1685077	object/static/item/wp_carbine_elite_combined.iff	0	-10.81977	-3.978394	-9.356508	0.697891	0	-0.695361	-0.166588		$|
2705701	1685077	object/static/item/wp_carbine_elite_combined.iff	0	-10.8155	-3.978394	-9.261538	0.697891	0	-0.695361	-0.166588		$|
2705702	1685077	object/static/item/wp_carbine_elite_combined.iff	0	-10.81868	-3.978394	-9.15851	0.697891	0	-0.695361	-0.166588		$|
2705703	1685077	object/static/item/item_vibroknuckles.iff	0	-11.00416	-4.488903	-10.36775	0.1091632	0	0.6986299	0.1091632		$|
2705705	1685077	object/static/item/item_vibroknuckles.iff	0	-10.94868	-4.488903	-10.24761	0.1404802	0	0.6930115	0.1404802		$|
2705706	1685077	object/static/item/item_document.iff	0	-10.95786	-4.488904	-9.297266	-0.2907398	0	0.9568021	0		$|
2705707	1685077	object/tangible/furniture/elegant/couch_s01.iff	0	-9.891853	-4.9	-5.486939	0.8749818	0	0.4841557	0		$|
1685078	1685071	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1685088	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1851.393	12	2487.218	-0.1937661	0	0.9810477	0		$|
1685089	0	object/static/structure/naboo/gate_narrow_s01.iff	0	1847.23	12	2485.506	-0.1937661	0	0.9810477	0		$|
1685090	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1843.067	12	2483.797	-0.1937661	0	0.9810477	0		$|
1685094	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1917.321	12	2438.773	-0.01999865	0	0.9998	0		$|
1685095	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1897.507	12	2437.835	-0.009999851	0	0.99995	0		$|
1685096	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1918.308	12	2438.819	0.99995	0	0.00999982	0		$|
1685097	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1889.257	8.450286	2431.88	-0.3002932	0	0.9538469	0		$|
1685098	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s02.iff	0	1897.53	8.838733	2437.557	-0.2980975	0	0.9545354	0		$|
1688899	0	object/static/structure/naboo/arbor_long_s02.iff	0	1798	12	2727	0	0	1	0		$|
1688900	0	object/static/structure/naboo/arbor_corner_90_s01.iff	0	1796	12	2709	-0.7071049	0	0.7071086	0		$|
1688901	0	object/static/structure/naboo/arbor_corner_90_s01.iff	0	1798	12	2726	1	0	3.200127E-08	0		$|
1688902	0	object/static/structure/naboo/arbor_long_s02.iff	0	1788	12	2728	-0.7071047	0	0.7071087	0		$|
1688903	0	object/static/structure/naboo/arbor_corner_90_s01.iff	0	1776	12	2711	0	0	1	0		$|
1688904	0	object/static/structure/naboo/arbor_long_s02.iff	0	1776	12	2726	0	0	1	0		$|
1688905	0	object/static/structure/naboo/arbor_corner_90_s01.iff	0	1778	12	2728	0.707107	0	0.7071069	0		$|
1688906	0	object/static/structure/naboo/arbor_long_s02.iff	0	1786	12	2728	0.707105	0	0.7071084	0		$|
1688907	0	object/static/structure/naboo/arbor_pillar_s01.iff	0	1790	12	2728	0.7071044	0	0.707109	0		$|
1688908	0	object/static/structure/naboo/arbor_short_s02.iff	0	1786	12	2728	-0.707105	0	0.7071084	0		$|
1688909	0	object/static/structure/naboo/arbor_pillar_s01.iff	0	1785	12	2728	0.7071068	0	0.7071071	0		$|
1688910	0	object/static/structure/naboo/arbor_long_s02.iff	0	1798	12	2719	0	0	1	0		$|
1688911	0	object/static/structure/naboo/arbor_long_s02.iff	0	1776	12	2718	0	0	1	0		$|
1688912	0	object/static/structure/naboo/arbor_pillar_s01.iff	0	1776	12	2718	0	0	1	0		$|
1688913	0	object/static/structure/naboo/arbor_pillar_s01.iff	0	1798	12	2718	0	0	1	0		$|
1688915	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	1794	12	2724	0	0	1	0		$|
1688916	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	1779.751	12	2724.132	-0.568762	0	0.8225021	0		$|
1688917	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	1779.962	12	2711.855	-0.3193088	0	0.9476507	0		$|
1688918	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	1794.161	12	2711.673	0.5098407	0	0.8602688	0		$|
1688919	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1773.711	12	2730.564	0	0	1	0		$|
1688920	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1800.332	12	2730.482	0	0	1	0		$|
1688921	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1817.262	12	2694.386	0	0	1	0		$|
1688922	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1756.843	12	2694.477	0	0	1	0		$|
1688925	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1779.612	13.76797	2750.587	0	0	1	0		$|
1688930	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1787	12	2724	1	0	-3.200127E-08	0		$|
1688931	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1783	12	2724	1	0	-3.200127E-08	0		$|
1688932	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1791	12	2724	1	0	-3.200127E-08	0		$|
1688933	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1794	12	2714	-0.7071052	0	0.7071083	0		$|
1688934	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1794	12	2718	-0.7071052	0	0.7071083	0		$|
1688935	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1794	12	2722	-0.7071052	0	0.7071083	0		$|
1688936	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1779.577	12	2717.848	0	0	1	0		$|
1688941	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1780	12	2722	0.707107	0	0.7071069	0		$|
1688943	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1780	12	2714	0.707107	0	0.7071069	0		$|
1688944	0	object/static/structure/naboo/planter_naboo_theed_style_1.iff	0	1777.273	12.94869	2702.986	0.8248857	0	0.5652995	0		$|
1688945	0	object/static/structure/naboo/planter_naboo_theed_style_1.iff	0	1796.936	13.01193	2703.406	0.824886	0	0.5653	0		$|
1688946	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1749.888	12	2665.666	0	0	1	0		$|
1688947	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	1820.389	12	2767.754	0	0	1	0		$|
1688948	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	1824.005	12	2774.448	0	0	1	0		$|
1688949	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	1818.526	12	2774.514	0	0	1	0		$|
1688950	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1811.974	12	2783.23	0	0	1	0		$|
1688951	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1807.824	12	2783.897	0	0	1	0		$|
1688953	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1809.945	12	2777.599	0	0	1	0		$|
1688954	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1812.179	12	2771.178	0.1691823	0	0.9855848	0		$|
1688955	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1808.489	12	2773.19	0.1691823	0	0.9855848	0		$|
1688956	0	object/tangible/furniture/elegant/chair_s01.iff	0	1813.164	12	2784.905	0.9320391	0	-0.3623578	0		$|
1688957	0	object/tangible/furniture/elegant/chair_s01.iff	0	1809.882	12	2782.72	0.5451713	0	0.8383247	0		$|
1688958	0	object/tangible/furniture/elegant/chair_s01.iff	0	1812.063	12	2781.095	0.2537866	0	0.9672602	0		$|
1688959	0	object/tangible/furniture/elegant/chair_s01.iff	0	1807.547	12	2781.997	0.06155427	0	0.9981037	0		$|
1688960	0	object/tangible/furniture/elegant/chair_s01.iff	0	1807.362	12	2785.936	0.9896207	0	0.1437042	0		$|
1688961	0	object/tangible/furniture/elegant/chair_s01.iff	0	1808.244	12	2776.518	0.5451713	0	0.8383247	0		$|
1688962	0	object/tangible/furniture/elegant/chair_s01.iff	0	1811.526	12	2778.703	0.932039	0	-0.3623581	0		$|
1688963	0	object/tangible/furniture/elegant/chair_s01.iff	0	1808.555	12	2779.102	0.9413447	0	0.3374467	0		$|
1688964	0	object/tangible/furniture/elegant/chair_s01.iff	0	1811.102	12	2776.047	-0.271547	0	0.9624252	0		$|
1688965	0	object/tangible/furniture/elegant/chair_s01.iff	0	1806.751	12	2772.018	0.5451713	0	0.8383247	0		$|
1688966	0	object/tangible/furniture/elegant/chair_s01.iff	0	1810.032	12	2774.204	0.932039	0	-0.3623581	0		$|
1688967	0	object/tangible/furniture/elegant/chair_s01.iff	0	1812.729	12	2769.275	0.07651854	0	0.9970682	0		$|
1688968	0	object/tangible/furniture/elegant/chair_s01.iff	0	1810.301	12	2771.762	0.7653553	0	0.643608	0		$|
1688969	0	object/tangible/furniture/elegant/chair_s01.iff	0	1813.793	12	2772.968	0.932039	0	-0.3623581	0		$|
1688970	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1893.517	12	2724.279	-0.3755588	0	0.9267986	0		$|
1688972	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1915.505	12	2759.259	-0.7071047	0	0.7071088	0		$|
1688973	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1915.505	12	2768.259	-0.7071047	0	0.7071088	0		$|
1688975	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1915.505	12	2750.259	-0.7071047	0	0.7071088	0		$|
1688976	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1842.859	12	2564.596	-0.3855432	0	0.9226898	0		$|
1688977	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1848.481	12	2570.288	-0.3855432	0	0.9226898	0		$|
1688978	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1845.67	12	2567.443	-0.3855432	0	0.9226898	0		$|
1688983	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1832.585	12	2554.385	-0.3809247	0	0.9246061	0		$|
1688984	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1835.425	12	2557.201	-0.3809247	0	0.9246061	0		$|
1688985	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1829.746	12	2551.566	-0.3809247	0	0.9246061	0		$|
1688986	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	1834.754	12.994	2580.755	0	0	1	0		$|
1688987	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	1819.908	12.994	2566.19	0	0	1	0		$|
1688988	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s01.iff	0	1834.57	12.994	2566.26	0	0	1	0		$|
1688989	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s01.iff	0	1819.162	12.994	2580.42	0	0	1	0		$|
1691879	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1774	12	2526	0	0	1	0		$|
1691880	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1814	12	2526	0	0	1	0		$|
1691908	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1801.654	12	2515.842	0	0	1	0		$|
1691911	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1811.798	12	2516.578	0	0	1	0		$|
1691916	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	1829.638	13.99224	2525.999	0	0	1	0		$|
1691917	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	1838.223	13.99224	2530.932	0.5141361	0	0.8577086	0		$|
1691920	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1856.464	12	2536.852	0	0	1	0		$|
1691921	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1864.317	12	2542.625	0	0	1	0		$|
1691922	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	1869.221	13.99224	2560.485	-0.2763556	0	0.9610555	0		$|
1691923	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	1873.874	13.99224	2569.226	0.2570809	0	0.9663899	0		$|
1691926	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1903.081	12	2619.823	0	0	1	0		$|
1691927	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1901.296	12	2610.52	0	0	1	0		$|
1691928	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1869.802	12	2709.118	0	0	1	0		$|
1691929	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1865.147	12	2714.591	0	0	1	0		$|
1691931	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1821.809	12	2729.717	0	0	1	0		$|
1691932	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1863.869	12	2714.688	0.1593182	0	0.9872273	0		$|
1691933	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1885.6	12	2670.269	0	0	1	0		$|
1691934	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1882.437	12	2722.013	0	0	1	0		$|
1691935	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1877.83	12	2726.82	0	0	1	0		$|
1691937	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1803.052	12	2763.199	0.4123208	0	0.9110388	0		$|
1691938	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1837.36	12	2756.299	0.03499286	0	0.9993876	0		$|
1691940	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1863.478	12	2737.093	0.2279775	0	0.9736664	0		$|
1691941	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1899.449	12	2718.594	0	0	1	0		$|
1691959	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s01.iff	0	1873.919	13.96288	2768.65	-0.3709205	0	0.9286646	0		$|
1691960	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	1869.335	13.96288	2766.735	0	0	1	0		$|
1691961	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	1878.345	13.96288	2767.747	0	0	1	0		$|
1691964	0	object/static/structure/general/tankfarm_s01.iff	0	1922.547	12	2755.939	0	0	1	0		$|
1691966	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1969.944	12	2712.555	0	0	1	0		$|
1691967	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1931.268	12	2713.621	0	0	1	0		$|
1691971	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1932.426	4.900517	2704.14	0.7068253	0	0.7073882	0		$|
1691972	0	object/static/structure/naboo/enclosed_walkway_s02.iff	0	1932.433	4.900517	2695.14	0.7068253	0	0.7073882	0		$|
1691973	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1932.441	4.900517	2686.14	0.7068253	0	0.7073882	0		$|
1691974	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_4.iff	0	1894.438	6.121078	2704.681	1	0	3.200127E-08	0		$|
1691975	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_3.iff	0	1938.989	6.093187	2704.378	1	0	3.200127E-08	0		$|
1691976	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_1.iff	0	1926.362	5.614906	2704.18	0.702984	0	0.7112055	0		$|
1691977	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_1.iff	0	1938.582	5.618275	2704.12	0.7029738	0	0.7112154	0		$|
1691979	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_1.iff	0	1975.496	7.652937	2686.246	-0.005796038	0	0.9999832	0		$|
1691980	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_2.iff	0	1963.523	6.324719	2686.026	-0.005383051	0	0.9999855	0		$|
1691981	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_2.iff	0	1978.775	6.166606	2686.756	-0.003097044	0	0.9999952	0		$|
1691982	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_3.iff	0	1962.623	6.166606	2686.638	0	0	1	0		$|
1691983	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_1.iff	0	1938.524	5.691693	2686.973	0.7112076	0	-0.7029815	0		$|
1691984	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_1.iff	0	1926.33	5.648101	2686.837	0.711208	0	-0.702982	0		$|
1691985	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_3.iff	0	1928.217	6.038248	2686.588	0	0	1	0		$|
1691986	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_1.iff	0	1906.399	4.201823	2686.262	0.8745916	0	0.4848595	0		$|
1691989	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1908.537	13.48627	2684.875	0	0	1	0		$|
1691991	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1904.783	13.44314	2685.422	0	0	1	0		$|
1691992	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1906.205	13.44314	2687.833	0	0	1	0		$|
1691993	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1936.744	12	2684.456	0	0	1	0		$|
1692000	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1928.304	12	2684.172	0	0	1	0		$|
1692008	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1928.422	12	2706.772	0	0	1	0		$|
1692009	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1936.878	12	2706.794	0	0	1	0		$|
1692010	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1909.877	12	2684.059	-0.02499736	0	0.9996875	0		$|
1692012	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1960.174	12	2677.447	0	0	1	0		$|
1692020	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1922.827	12	2619.434	0.2084599	0	0.9780309	0		$|
1692023	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1921.371	12	2609.734	0	0	1	0		$|
1692024	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1922.447	12	2618.405	0	0	1	0		$|
1692026	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1910.177	12	2561.278	0	0	1	0		$|
1692027	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1878.891	12	2519.788	0.4214104	0	0.9068701	0		$|
1692038	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1980.951	12	2609.49	0	0	1	0		$|
1692040	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1980.582	12	2630.902	0	0	1	0		$|
1692046	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	2001.676	12	2549.39	0.2328431	0	0.9725143	0		$|
1692048	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	2025.383	12	2589.401	0.2377026	0	0.971338	0		$|
1692056	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	2018.07	19	2530.73	0	0	1	0		$|
1692064	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	2024.241	19	2530.509	0	0	1	0		$|
1692065	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	2021.227	19	2530.591	0	0	1	0		$|
1692155	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1896.948	12	2458.525	0.7068268	0	0.7073867	0		$|
1692156	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1896.961	12	2457.601	0.7179108	0	-0.6961353	0		$|
1692157	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1896.354	12	2479.254	0.7068164	0	0.7073966	0		$|
1692158	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1896.911	12	2459.426	0.6997131	0	0.7144239	0		$|
1692159	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1886.237	12	2496.498	0.5141348	0	0.8577094	0		$|
1692160	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1896.06	12	2479.266	0.5055329	0	0.8628073	0		$|
1692161	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s02.iff	0	1880.231	12	2504.74	0.8946733	0	-0.446721	0		$|
1692162	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s02.iff	0	1865.221	12	2479.11	0.4528862	0	0.8915684	0		$|
1692163	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1865.756	12	2478.362	0.4528862	0	0.8915684	0		$|
1692165	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1882.603	12	2457.623	-0.3123817	0	0.9499567	0		$|
1692177	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1869.995	12	2522.326	0	0	1	0		$|
1692178	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1876.377	12	2528.569	0	0	1	0		$|
1692179	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1847.8	12	2501.17	0.4968796	0	0.8678195	0		$|
1692180	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1811.932	12	2495.464	0.8723552	0	0.4888725	0		$|
1692181	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1802.666	12	2495.753	0	0	1	0		$|
1692182	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1811.101	12	2495.917	0	0	1	0		$|
1692183	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1775.279	12	2515.723	0	0	1	0		$|
1692186	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1774.214	12	2496.454	0	0	1	0		$|
1692187	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1759.24	12	2499.842	0.7032785	0	0.7109144	0		$|
1692214	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1676.305	12	2646.921	0	0	1	0		$|
1692215	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1709.201	12	2643.155	0.01499903	0	0.9998875	0		$|
1692216	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1705.504	12	2685.573	0.01499903	0	0.9998875	0		$|
1692217	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1705.387	12	2730.459	0.3940184	0	0.9191025	0		$|
1692218	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1688.49	24.87832	2742.552	0.9955661	0	0.09406439	0		$|
1692220	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1679.928	25	2743.45	0.9808931	0	-0.1945478	0		$|
1692221	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1701.111	24.47135	2751.732	-0.3709205	0	0.9286646	0		$|
1692222	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1707.161	24.80067	2758.149	-0.4199653	0	0.9075401	0		$|
1692223	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1711.205	25	2765.47	-0.5838044	0	0.8118944	0		$|
1692224	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	1712.623	25.53985	2769.925	0.804599	0	0.5938185	0		$|
1692225	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s02.iff	0	1697.938	25	2769.802	0.7103535	0	0.7038452	0		$|
1692226	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s02.iff	0	1693.988	24.87057	2769.807	0.710353	0	0.703845	0		$|
1692227	0	object/static/structure/naboo/nboo_imprv_lattice_wall_short_s01.iff	0	1695.957	25.26727	2769.924	0.009999854	0	0.99995	0		$|
1692228	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1654.549	12	2668.936	0	0	1	0		$|
1692230	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1680.385	12	2679.68	0	0	1	0		$|
1692232	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1676.41	12	2675.084	-0.7071065	0	0.707107	0		$|
1692234	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1689.213	12	2679.693	0	0	1	0		$|
1692235	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1698.212	12	2679.742	0	0	1	0		$|
1692236	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1703.118	12	2663.172	0.6997158	0	0.7144213	0		$|
1692238	0	object/static/structure/naboo/gate_narrow_s01.iff	0	1702.988	12	2673.522	0.707107	0	0.7071069	0		$|
1692239	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	1703.181	12	2679.762	0	0	1	0		$|
1692331	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1915.653	12	2386.758	-0.5850973	0	0.8109632	0		$|
1692332	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1950.544	11.43984	2331.667	-0.1246749	0	0.9921976	0		$|
1692336	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1935.745	11.54	2327.623	-0.124675	0	0.9921976	0		$|
1692344	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1893.539	12	2389.851	-0.01499976	0	0.9998875	0		$|
1692345	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1951.4	12	2446.695	0.1741078	0	0.9847266	0		$|
1692346	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1997.219	12	2481.748	-0.5646426	0	0.8253355	0		$|
1692354	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1970.655	12	2515.108	0	0	1	0		$|
1692355	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1923.325	12	2534.53	-0.4259397	0	0.9047515	0		$|
1692356	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1922.449	12	2470.053	0.07991437	0	0.9968017	0		$|
1692357	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1881.814	12	2426.404	-0.2619096	0	0.9650924	0		$|
1692358	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1860.29	12	2457.078	-0.305059	0	0.9523335	0		$|
1692362	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1641.407	12	2522.967	-0.08987886	0	0.9959527	0		$|
1692365	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1689.915	12	2458.114	0	0	1	0		$|
1692366	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1610.443	25	2516.498	0.8795903	0	-0.475732	0		$|
1692371	0	object/building/naboo/parking_garage_naboo_style_1.iff	0	1647.423	12	2426.153	0	0	1	0		$|
1692392	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1851.774	12	2650.839	0	0	1	0		$|
1692393	0	object/tangible/furniture/elegant/chair_s01.iff	0	1852.964	12	2652.515	0.932039	0	-0.3623581	0		$|
1692394	0	object/tangible/furniture/elegant/chair_s01.iff	0	1849.683	12	2650.329	0.5451713	0	0.8383247	0		$|
1692395	0	object/tangible/furniture/elegant/chair_s01.iff	0	1851.864	12	2648.705	0.253787	0	0.9672601	0		$|
