objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
3065440	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	-2908.646	5	2247.861	-0.03499106	0	0.9993876	0		$|
3065441	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	-2919.297	5	2278.964	-0.02999585	0	0.99955	0		$|
3065442	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	-2917.943	5	2263.158	-0.03998958	0	0.9992001	0		$|
3065443	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	-2918.209	5	2255.228	0.7350885	0	-0.6779712	0		$|
3065444	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	-2908.812	5	2240.758	0.725385	0	-0.6883438	0		$|
3065445	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	-2910.704	5	2272.733	0.7213829	0	-0.6925365	0		$|
3065447	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	-2916.338	5	2238.978	-0.04997974	0	0.9987502	0		$|
3065448	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	-2908.998	5	2256.588	-0.03998993	0	0.9992001	0		$|
3065449	0	object/building/tatooine/housing_tatt_style01_med.iff	0	-2888.09	5	2280.224	0.6779715	0	0.7350882	0		$|
3065450	3065449	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
3065470	3065450	object/tangible/furniture/tatooine/frn_tatt_cantina_droid_detector.iff	0	5.114768	1.004209	10.85401	0.9999911	0	-0.004203608	0		$|
3065471	3065450	object/tangible/furniture/cheap/coffee_table_s01.iff	0	4.380469	1.004209	4.145911	0.7071055	0	0.707108	0		$|
3065472	3065450	object/static/item/item_bread_loaf.iff	0	4.378161	1.415305	4.058034	0.914795	0	-0.4039185	0		$|
3065473	3065450	object/static/item/item_bottle_tall.iff	0	4.370758	1.415305	3.826642	0.914795	0	-0.4039185	0		$|
3065474	3065450	object/static/item/item_cheese_wheel_s1_partial.iff	0	4.372408	1.446928	4.41827	0.914795	0	-0.4039185	0		$|
3065451	3065449	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1097533	3065451	object/tangible/collection/scout_trooper_chest.iff	0	4.057792	-0.6055928	-10.85173	0.2589684	0	0.9542555	-0.03769511		$|
3065475	3065451	object/tangible/furniture/cheap/cabinet_s01.iff	0	8.623168	0.4082707	-10.71659	-0.009999856	0	0.99995	0		$|
3065476	3065451	object/tangible/furniture/cheap/cabinet_s01.iff	0	5.623314	0.4082707	-10.68659	-0.009999856	0	0.99995	0		$|
3065477	3065451	object/tangible/furniture/cheap/cabinet_s01.iff	0	0.4184155	0.4082708	-10.78386	-0.005000196	0	0.9999875	0		$|
3065478	3065451	object/tangible/furniture/cheap/cabinet_s01.iff	0	-2.58094	0.4082708	-10.7237	-0.005000196	0	0.9999875	0		$|
3065479	3065451	object/tangible/furniture/cheap/chair_s01.iff	0	6.551646	0.4082694	-7.609538	0.7208307	0	0.6931111	0		$|
3065480	3065451	object/tangible/furniture/cheap/coffee_table_s01.iff	0	8.691232	0.408269	-6.722885	-0.692535	0	0.7213842	0		$|
3065481	3065451	object/tangible/furniture/cheap/couch_s01.iff	0	10.53403	0.4082706	-7.397158	0.7103531	0	-0.7038457	0		$|
3065482	3065451	object/tangible/furniture/cheap/chair_s01.iff	0	7.158194	0.4082699	-8.969685	0.4394626	0	0.8982609	0		$|
3065483	3065451	object/tangible/furniture/cheap/chair_s01.iff	0	6.685413	0.4082688	-6.114809	0.8016201	0	0.5978338	0		$|
3065484	3065451	object/tangible/furniture/cheap/end_table_s01.iff	0	10.25947	0.4082704	-8.953108	0.005000101	0	0.9999875	0		$|
3065485	3065451	object/tangible/furniture/cheap/chair_s01.iff	0	-3.44351	0.4082707	-6.377847	0.7079509	0	-0.7062616	0		$|
3065486	3065451	object/tangible/furniture/cheap/coffee_table_s01.iff	0	-5.544609	0.4082708	-7.352582	0.706829	0	0.7073847	0		$|
3065487	3065451	object/tangible/furniture/cheap/couch_s01.iff	0	-7.413509	0.4082708	-6.755563	0.6889213	0	0.7248362	0		$|
3065488	3065451	object/tangible/furniture/cheap/chair_s01.iff	0	-4.106239	0.4082708	-5.043983	0.9072054	0	-0.420688	0		$|
3065489	3065451	object/tangible/furniture/cheap/chair_s01.iff	0	-3.51512	0.4082705	-7.876867	-0.6143745	0	0.7890146	0		$|
3065490	3065451	object/tangible/furniture/cheap/end_table_s01.iff	0	-7.203812	0.4082708	-5.18965	0.9998753	0	0.01579535	0		$|
3065491	3065451	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	1.789839	0.4082705	-5.954673	0	0	1	0		$|
3065492	3065451	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	-8.545797	0.4082708	0.9532899	0.677972	0	0.7350877	0		$|
3065493	3065451	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	4.891198	0.4082708	1.643666	0.6091595	0	0.7930477	0		$|
3065494	3065451	object/tangible/furniture/cheap/coffee_table_s01.iff	0	10.64144	0.4082706	-3.078343	-0.7035638	0	0.7106322	0		$|
3065495	3065451	object/tangible/furniture/cheap/coffee_table_s01.iff	0	10.66904	0.4082706	-1.58854	0.710634	0	0.703562	0		$|
3065496	3065451	object/tangible/furniture/cheap/chair_s01.iff	0	0.7715049	0.4082706	-4.332088	0.9854497	0	0.1699673	0		$|
3065497	3065451	object/tangible/furniture/cheap/chair_s01.iff	0	0.8605946	0.4082704	-7.838093	0.2425561	0	0.9701374	0		$|
3065498	3065451	object/tangible/furniture/cheap/chair_s01.iff	0	3.368665	0.4082706	-5.083093	0.9307991	0	-0.3655311	0		$|
3065499	3065451	object/tangible/furniture/cheap/chair_s01.iff	0	6.552854	0.4082708	2.172331	0.9413446	0	-0.3374471	0		$|
3065500	3065451	object/tangible/furniture/cheap/chair_s01.iff	0	3.07749	0.4082708	2.152707	0.8747888	0	0.4845045	0		$|
3065501	3065451	object/tangible/furniture/cheap/chair_s01.iff	0	-6.714272	0.4082708	-0.3931597	-0.5535268	0	0.8328313	0		$|
3065502	3065451	object/tangible/furniture/cheap/chair_s01.iff	0	-10.45727	0.4082708	-0.3773683	0.5605084	0	0.8281487	0		$|
3065503	3065451	object/tangible/furniture/cheap/chair_s01.iff	0	-10.44396	0.4082708	2.258535	0.8277018	0	0.5611683	0		$|
3065504	3065451	object/tangible/furniture/cheap/chair_s01.iff	0	-6.704881	0.4082708	1.982775	0.9598853	0	-0.2803929	0		$|
3065506	3065451	object/tangible/furniture/all/frn_all_lamp_free_s02.iff	0	3.051821	0.4082704	-9.601495	0	0	1	0		$|
3065507	3065451	object/tangible/furniture/all/frn_all_lamp_free_s02.iff	0	10.5015	0.4082706	5.736218	0.734548	0	0.6785568	0		$|
3065452	3065449	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
3065510	3065452	object/tangible/furniture/all/frn_all_chair_kitchen_s1.iff	0	-7.788987	1.004209	4.931761	0.139321	0	0.9902472	0		$|
3065513	3065452	object/tangible/furniture/all/frn_all_chair_kitchen_s1.iff	0	-3.290843	1.004209	8.837366	0.9802685	0	-0.1976704	0		$|
3065514	3065452	object/tangible/crafting/station/food_station.iff	0	-3.274751	1.004209	10.45193	0.9999983	0	0.001816047	0		$|
3065515	3065514	object/tangible/hopper/crafting_station_ingredient_hopper_1.iff	0	0	0	0	0	0	1	0		$|
3065517	3065452	object/tangible/furniture/all/frn_all_chair_kitchen_s1.iff	0	-5.81056	1.004209	9.070945	0.9936659	0	0.112375	0		$|
3065518	3065452	object/tangible/furniture/all/frn_all_chair_kitchen_s1.iff	0	-5.651509	1.00421	4.65184	0.1476422	0	0.9890408	0		$|
3065519	3065452	object/tangible/furniture/all/frn_all_chair_kitchen_s1.iff	0	-2.847315	1.00421	4.979496	-0.1611104	0	0.9869364	0		$|
3065521	3065452	object/tangible/furniture/modern/dining_table_modern_style_01.iff	0	-5.624217	1.004209	6.890276	0.003184997	0	0.9999949	0		$|
3065523	3065452	object/tangible/furniture/all/frn_all_chair_kitchen_s1.iff	0	-7.619395	1.004209	8.735774	0.9798634	0	0.199669	0		$|
3065526	3065452	object/static/item/item_bottle_fat.iff	0	-10.50923	1.92127	5.576604	0.1658228	0	0.9861556	0		$|
3065527	3065452	object/static/item/item_bottle_tall.iff	0	-10.55841	1.92127	9.483053	-0.003408097	0	0.9999942	0		$|
3065528	3065452	object/static/item/item_bottle_tall.iff	0	-10.55841	1.92127	8.892106	-0.003408097	0	0.9999942	0		$|
3065529	3065452	object/static/item/item_bottle_pear.iff	0	-10.55841	1.92127	7.007953	-0.003408097	0	0.9999942	0		$|
3065530	3065452	object/static/item/item_bottle_fat.iff	0	-10.55841	1.92127	6.077671	-0.003408097	0	0.9999942	0		$|
3065531	3065452	object/static/item/item_bowl_plain.iff	0	-10.55841	1.92127	4.485412	0.1658228	0	0.9861556	0		$|
3065532	3065452	object/static/item/item_jar_spice_red.iff	0	2.758699	1.889647	9.336948	0.008184915	0	0.9999665	0		$|
3065533	3065452	object/static/item/item_jar_spice_blue.iff	0	2.7587	1.889647	4.749721	0.008184915	0	0.9999665	0		$|
3065534	3065452	object/static/item/item_jar_spice_blue.iff	0	2.7587	1.889647	4.344314	0.008184915	0	0.9999665	0		$|
3065535	3065452	object/static/item/item_jar_spice_blue.iff	0	2.7587	1.889647	5.140985	0.008184915	0	0.9999665	0		$|
3065536	3065452	object/static/item/item_kitchen_pot_style_01.iff	0	2.758699	1.889647	8.368837	0.008184915	0	0.9999665	0		$|
3065537	3065452	object/static/item/item_kitchen_pot_style_02.iff	0	2.758699	1.889647	7.938724	0.008184915	0	0.9999665	0		$|
3065538	3065452	object/static/item/item_bottle_fat.iff	0	-10.55841	1.92127	5.181504	0.1658228	0	0.9861556	0		$|
3065539	3065452	object/static/item/item_kitchen_pot_style_03.iff	0	2.7587	1.889647	7.064982	0.9996615	0	0.026017	0		$|
3065540	3065452	object/static/item/item_kitchen_pot_style_01.iff	0	2.7587	1.889647	6.817153	0.008184915	0	0.9999665	0		$|
3065541	3065452	object/static/item/item_jar_funk.iff	0	2.7587	1.889647	5.511826	0.008184915	0	0.9999665	0		$|
3065543	3065452	object/static/item/item_kitchen_pot_style_02.iff	0	2.758699	1.889647	7.75327	0.008184915	0	0.9999665	0		$|
3065544	3065452	object/static/item/item_jar_berries.iff	0	2.758699	1.889647	8.825563	0.008184915	0	0.9999665	0		$|
3065545	3065452	object/static/item/item_jar_berries.iff	0	2.758699	1.889647	8.557866	0.008184915	0	0.9999665	0		$|
3065546	3065452	object/static/item/item_jar_spice_red.iff	0	2.758699	1.889647	9.71828	0.008184915	0	0.9999665	0		$|
3065547	3065452	object/static/item/item_con_bag_ingredients_lg_s1.iff	0	-10.55841	1.92127	8.128192	0.4137701	0	0.9103814	0		$|
3065548	3065452	object/static/item/item_con_tato_bowl_full_s02.iff	0	-10.55841	1.92127	6.596297	-0.003408097	0	0.9999942	0		$|
3065453	3065449	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
3065454	3065449	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
3065455	3065449	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
3065456	3065449	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
3065457	3065449	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
3065458	3065449	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
3065459	3065449	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
3065460	3065449	object/cell/cell.iff	11	0	0	0	0	1.541428E-44	1	0		$|
3065461	3065449	object/cell/cell.iff	12	0	0	0	0	1.681558E-44	1	0		$|
3065462	0	object/static/structure/general/tankfarm_s01.iff	0	-2901.039	5	2273.032	0.7479711	0	-0.6637313	0		$|
3065463	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	-2896.878	5	2208.698	-0.1296344	0	0.9915619	0		$|
3065464	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	-2895.192	5	2201.368	-0.5431665	0	0.839625	0		$|
3065465	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	-2901.71	5	2224.466	-0.1593184	0	0.9872273	0		$|
3065466	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	-2899.59	5	2217.251	-0.5681071	0	0.8229547	0		$|
3065467	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	-2902.385	5	2226.03	-0.5005243	0	0.8657225	0		$|
3065469	0	object/static/structure/general/all_sign_street_s01.iff	0	-2947.861	5	2213.407	0	0	1	0		$|
3065549	0	object/static/structure/general/lucky_despot_debris_lg_engine_s02.iff	0	-2835.002	8.48279	2254.668	-0.2933521	0	0.6601251	-0.2638678		$|
3065551	0	object/static/structure/general/lucky_despot_debris_sm_engine.iff	0	-2841.032	9.902868	2273.349	0.1139608	0	0.9538579	-0.2086039		$|
3065552	0	object/static/structure/general/lucky_despot_debris_sm_engine.iff	0	-2873.452	5	2232.148	0.08984195	0	0.7901269	0.119416		$|
3065553	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	-2909.872	5	2264.092	0.999687	0	0.024997	0		$|
3255367	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-2953.61	5	2493.619	0.8934641	0	0.4491345	0		$|
3255368	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-2952.65	5	2494.201	0.9845876	0	0.1748923	0		$|
3455391	0	object/static/structure/general/prp_junk_s5.iff	0	-2898.907	5	2451.688	-0.2763556	0	0.9610555	0		$|
3455394	0	object/static/structure/general/prp_junk_s8.iff	0	-2903.626	5.260945	2450.577	0	0	0.7179103	0		$|
3455395	0	object/static/structure/general/prp_junk_s8.iff	0	-2902.956	5.316228	2448.912	0	0	0.7073892	0		$|
3665592	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	-3134.387	5	2191.694	0.7897472	0	-0.613433	0		$|
3665593	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	-3142.12	5	2189.977	-0.114747	0	0.9933947	0		$|
3665594	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	-3150.578	5	2187.555	0.789747	0	-0.613433	0		$|
3665595	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	-3158.31	5	2185.838	-0.114747	0	0.9933947	0		$|
3665596	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	-3156.89	5	2177.09	0.992198	0	0.124673	0		$|
3665597	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	-3155.173	5	2169.357	0.7835746	0	-0.6212977	0		$|
3665598	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	-3148.957	5	2144.723	0.7835746	0	-0.6212977	0		$|
3665599	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	-3140.209	5	2146.144	0.6134335	0	0.7897464	0		$|
3665601	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	-3153.818	5	2164.755	0.992249	0	0.124267	0		$|
3665603	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	-3153.214	5	2161.118	0.783575	0	-0.6212981	0		$|
3665604	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	-3121.424	5	2135.962	0.9209065	0	-0.3897846	0		$|
3665612	0	object/static/structure/general/tankfarm_s01.iff	0	-3151.453	5	2165.585	0.6170591	0	0.7869168	0		$|
3665613	0	object/static/structure/general/tankfarm_s01.iff	0	-3153.273	5	2174.414	0.6170591	0	0.7869168	0		$|
3665646	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-2999.33	5	2246.802	0.2137681	0	0.9768844	0		$|
3665648	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-2980.498	5	2249.397	0	0	1	0		$|
3665732	0	object/static/structure/general/tankfarm_s01.iff	0	-3116.679	5	2282.277	0.7895037	0	-0.6137459	0		$|
3715431	0	object/tangible/crafting/station/public_structure_station.iff	0	-2803.805	5	2271.732	0.8000034	0	-0.5999954	0		$|
3715463	0	object/tangible/crafting/station/public_clothing_station.iff	0	-2830.981	5	2214.166	0.5415676	0	0.8406572	0		$|
3715481	0	object/tangible/crafting/station/public_weapon_station.iff	0	-2887.958	5	2266.931	0.9991055	0	0.04228871	0		$|
3735411	0	object/tangible/crafting/station/public_food_station.iff	0	-2874.947	5	2279.187	0.6737654	0	0.7389454	0		$|
3945385	0	object/tangible/terminal/terminal_bazaar.iff	0	-2758.878	5	2050.893	0.878682	0	0.477407	0		$|
3945386	0	object/tangible/terminal/terminal_bazaar.iff	0	-2757.246	5	2053.41	0.878682	0	0.477407	0		$|
3985424	0	object/tangible/terminal/terminal_mission_rebel.iff	0	-2931.333	5	2571.493	0.5396326	0	0.8419006	0		$|
3985426	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	-2927.963	5	2571.768	0.1212933	0	0.9926167	0		$|
3985427	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	-2926.318	5	2572.752	-0.5891449	0	0.8080273	0		$|
3985428	0	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	-2927.679	5	2573.114	0	0	1	0		$|
3985439	0	object/tangible/terminal/terminal_mission_rebel.iff	0	-2811.539	5	2398.448	0.9489846	0	-0.3153225	0		$|
4005422	0	object/building/tatooine/hospital_tatooine_s02.iff	0	-3144.479	5	2105.77	-0.1345903	0	0.9909014	0		$|
4005423	4005422	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
4005424	4005422	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
8075397	4005424	object/soundobject/soundobject_city_crowd_small.iff	0	-0.141339	0.184067	-0.81782	0	0	1	0		$|
4005425	4005422	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
4005426	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	-3164.138	5	2139.366	0.9341239	0	0.356949	0		$|
4005428	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	-3156.374	5	2142.56	0.7897472	0	-0.613432	0		$|
4005429	0	object/static/structure/tatooine/wall_archway_tatooine_large_style_01.iff	0	-3167.218	5	2137.033	0.4035538	0	0.9149559	0		$|
4005430	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	-3173.787	5	2131.685	0.9147897	0	-0.4039305	0		$|
4005431	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	-3169.648	5	2134.45	0.4081242	0	0.9129264	0		$|
4005434	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	-3175.653	5	2098.307	0.7866717	0	-0.6173724	0		$|
4005439	0	object/building/tatooine/filler_building_tatt_style01_09.iff	0	-3183.753	5	2122.311	0.7729054	0	-0.6345209	0		$|
4005441	0	object/building/tatooine/filler_building_tatt_style01_07.iff	0	-3175.267	5	2066.984	0.7956014	0	-0.60582	0		$|
4005443	0	object/building/tatooine/filler_building_tatt_style01_06.iff	0	-3125.981	5	2069.048	0.9896207	0	0.1437051	0		$|
4005445	0	object/static/structure/tatooine/wall_archway_tatooine_large_style_01.iff	0	-3139.325	5	2068.954	0.7141422	0	0.7000006	0		$|
4005446	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	-3142.865	5	2068.757	0.7176332	0	0.6964211	0		$|
4005447	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	-3147.771	5	2069.603	-0.6997079	0	0.7144292	0		$|
4005449	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	-3156.231	5	2068.674	0.7707309	0	-0.637161	0		$|
4005450	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	-3151.256	5	2068.867	0.6406909	0	0.767799	0		$|
4005470	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	-3169.842	5	2084.341	0	0	1	0		$|
4005471	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	-3110.679	5	2077.243	0	0	1	0		$|
4005472	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	-3150.136	5	2157.859	0	0	1	0		$|
4005473	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	-3166.241	5	2099.68	0	0	1	0		$|
4005474	0	object/static/structure/general/tankfarm_s01.iff	0	-3163.743	5	2100.196	0.793048	0	-0.6091592	0		$|
4005475	0	object/static/structure/general/tankfarm_s01.iff	0	-3128.572	5	2090.002	0.9915102	0	0.130029	0		$|
4005476	0	object/static/structure/general/tankfarm_s01.iff	0	-3139.614	5	2127.471	-0.1494382	0	0.9887711	0		$|
4005477	0	object/static/structure/tatooine/wall_gate_tatooine_wide_style_01.iff	0	-3126.46	5	2142.136	-0.3658992	0	0.9306545	0		$|
4005478	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	-3172.943	5	2128.867	0	0	1	0		$|
4005481	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	-3111.622	5	2198.04	0.8013822	0	-0.5981534	0		$|
4005482	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	-3122.314	5	2195.07	0.8013822	0	-0.5981534	0		$|
4005483	0	object/static/structure/tatooine/wall_archway_tatooine_large_style_01.iff	0	-3117.33	5	2195.838	0.5987877	0	0.8009078	0		$|
4005484	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	-3113.746	5	2197.674	0.8013822	0	-0.5981534	0		$|
4005485	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	-3124.046	5	2194.351	0.8013822	0	-0.5981534	0		$|
4105740	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	-3102.744	5	2185.053	0.8572993	0	0.5148185	0		$|
4105741	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	-3101.932	5	2183.366	0	0	1	0		$|
4105742	0	object/static/item/item_dye_kit.iff	0	-3101.494	5.727333	2183.502	0.838759	0	-0.544503	0		$|
4105745	0	object/static/item/item_con_bag_sm.iff	0	-3102.367	5	2185.364	0.4925348	0	0.8702927	0		$|
4105746	0	object/static/item/item_bottle_fat.iff	0	-3102.296	5.739998	2183.434	0	0	1	0		$|
4105747	0	object/static/item/item_bottle_fat.iff	0	-3102.035	5.739998	2183.413	0	0	1	0		$|
4105748	0	object/static/item/item_bottle_fat.iff	0	-3101.893	5.853836	2183.664	0	0	0.7071097	0		$|
4105752	0	object/static/item/item_dye_kit.iff	0	-3102.536	5	2185.675	0.852108	0	-0.5233662	0		$|
4105753	0	object/static/item/item_food_muffins.iff	0	-3101.84	5.74	2183.07	0.912764	0	0.4084875	0		$|
4105758	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	-2768.826	5	2109.496	0.92896	0	-0.370181	0		$|
4105759	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	-2769.509	5	2111.1	0.791591	0	0.611051	0		$|
4105761	0	object/static/item/item_dye_kit.iff	0	-2769.429	5	2111.768	0.803652	0	0.595099	0		$|
4105763	0	object/static/item/item_con_bag_sm.iff	0	-2769.21	5	2111.491	0.387951	0	0.92168	0		$|
4105764	0	object/static/item/item_con_tato_bowl_full_s01.iff	0	-2769.191	5.72	2109.664	0.9022675	0	0.4311766	0		$|
4105766	0	object/static/item/item_con_tato_bowl_full_s02.iff	0	-2768.769	5.72	2109.295	0.9022675	0	0.4311766	0		$|
4105767	0	object/static/item/item_bottle_fat.iff	0	-2769.63	5	2110.676	0	0	1	0		$|
4105768	0	object/static/item/item_bottle_fat.iff	0	-2768.077	5	2108.751	0	0	1	0		$|
4105769	0	object/static/item/item_bottle_fat.iff	0	-2767.801	5	2108.928	0	0	1	0		$|
4105770	0	object/static/item/item_bread_loaf.iff	0	-2768.635	5.74	2109.773	0	0	1	0		$|
4105771	0	object/static/item/item_bread_loaf.iff	0	-2768.362	5.74	2109.644	0.8275741	0	-0.5613565	0		$|
4365352	0	object/static/structure/general/streetlamp_small_style_02.iff	0	-2981.524	6.3	2588.329	0	0	1	0		$|
4365353	0	object/static/structure/general/streetlamp_small_style_02.iff	0	-3011.113	6.3	2549.921	0	0	1	0		$|
4365354	0	object/static/structure/general/streetlamp_small_style_02.iff	0	-2939.813	5	2509.072	0	0	1	0		$|
4365355	0	object/static/structure/general/streetlamp_small_style_02.iff	0	-2859.935	5	2529.265	0	0	1	0		$|
4365356	0	object/static/structure/general/streetlamp_small_style_02.iff	0	-2829.26	5	2450.035	0	0	1	0		$|
4365357	0	object/static/structure/general/streetlamp_small_style_02.iff	0	-2812.133	5	2409.103	0	0	1	0		$|
4365358	0	object/static/structure/general/streetlamp_small_style_02.iff	0	-2916.179	5	2422.251	0	0	1	0		$|
4365359	0	object/static/structure/general/streetlamp_small_style_02.iff	0	-2960.426	5.432177	2435.436	0	0	1	0		$|
4365360	0	object/static/structure/general/streetlamp_small_style_02.iff	0	-2899.744	5	2355.135	0	0	1	0		$|
4365361	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-2933.44	10.63103	2357.846	-2.078618E-09	0	-3.193369E-08	0.9978883		$|
4365362	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-2914.025	10.66894	2319.14	0	0	0	0.997888		$|
4365363	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-2936.862	10.63002	2280.596	0	0	0	0.774419		$|
4365366	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-2909.896	10.66048	2264.185	0	0	0	0.9998873		$|
4365367	0	object/static/structure/general/streetlamp_small_style_02.iff	0	-2923.384	5	2172.876	0	0	1	0		$|
4365368	0	object/static/structure/general/streetlamp_small_style_02.iff	0	-2911.329	5	2184.456	0	0	1	0		$|
4365369	0	object/static/structure/general/streetlamp_small_style_02.iff	0	-2934.198	5	2160.566	0	0	1	0		$|
4365370	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-2968.385	10.63877	2112.076	0	0	0	0.9596615		$|
4365371	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-2924.277	10.67416	2109.027	3.100643E-08	0	7.917239E-09	0.247404		$|
4425362	0	object/static/structure/general/streetlamp_small_style_02.iff	0	-3079.498	5	2177.358	0	0	1	0		$|
4425363	0	object/static/structure/general/streetlamp_small_style_02.iff	0	-3070.63	5	2179.918	0	0	1	0		$|
4425364	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-3068.846	5	2122.208	-0.1345903	0	0.9909014	0		$|
4425365	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-3079.906	5	2119.022	-0.1444924	0	0.9895059	0		$|
4425366	0	object/static/structure/general/streetlamp_small_style_02.iff	0	-2771.25	5	2212.024	0	0	1	0		$|
4425367	0	object/static/structure/general/streetlamp_small_style_02.iff	0	-2895.393	7.657419	2130.096	0	0	1	0		$|
4425368	0	object/static/structure/general/streetlamp_small_style_02.iff	0	-2902.698	7.617274	2118.932	0	0	1	0		$|
4685589	0	object/tangible/terminal/terminal_bazaar.iff	0	-2987.955	5.601648	2315.489	-0.1147467	0	0.9933948	0		$|
4685590	0	object/tangible/terminal/terminal_bazaar.iff	0	-2971.818	5.604418	2342.01	0.7835746	0	-0.6212977	0		$|
4685591	0	object/tangible/terminal/terminal_bazaar.iff	0	-2998.351	5.624868	2358.171	0.9928086	0	0.1197126	0		$|
4685592	0	object/tangible/terminal/terminal_bazaar.iff	0	-3014.466	5.626977	2331.603	0.6212977	0	0.7835746	0		$|
