objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
5335790	5335785	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
5335791	5335785	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
5335792	0	object/building/military/military_base_shed_imperial_style_prison_01.iff	0	-6330.108	128	736.109	0.7071068	0	0.7071071	0		$|
5335793	5335792	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
5335794	5335792	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
5335795	5335792	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
5335796	5335792	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
5335797	5335792	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
5335798	5335792	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
5335799	0	object/building/military/military_base_shed_imperial_style_prison_01.iff	0	-6354.299	128	735.3318	0.7071068	0	0.7071071	0		$|
5335800	5335799	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
5335801	5335799	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
5335802	5335799	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
5335803	5335799	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
5335804	5335799	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
5335805	5335799	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
5335806	0	object/building/military/military_base_shed_imperial_style_prison_01.iff	0	-6354.293	128	751.4006	0.7071068	0	0.7071071	0		$|
5335807	5335806	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
5335808	5335806	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
5335809	5335806	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
5335810	5335806	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
4355510	5335810	object/tangible/dungeon/corellian_corvette/corvette_search_rebel_rescue_02.iff	0	2.356184	0.125266	-0.05360954	1	0	-3.200127E-08	0		$|
5335811	5335806	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
5335812	5335806	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
5335813	0	object/building/military/military_base_shed_imperial_style_prison_01.iff	0	-6354.254	128	767.3767	0.7071068	0	0.7071071	0		$|
5335814	5335813	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
5335815	5335813	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
5335816	5335813	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
5335817	5335813	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
5335818	5335813	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
5335819	5335813	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
6915353	0	object/static/structure/general/tato_cave_rock_large.iff	0	-6476.582	112	887.6516	0	0	1	0		$|
6915354	0	object/static/structure/general/tato_cave_rock_large.iff	0	-6487.573	126.7134	876.0099	0	0	1	0		$|
8195879	0	object/static/structure/corellia/corl_stair_medium_s01.iff	0	-6473.808	120.0548	946.0351	0.4573389	0	0.8892925	0		$|
8195881	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	-6477.872	127.793	943.1216	0.4573389	0	0.8892925	0		$|
8195882	0	object/static/structure/corellia/corl_imprv_bridge_lg_s01.iff	0	-6489.51	127.7982	934.9738	0.461779	0	0.886995	0		$|
8505356	0	object/static/vehicle/static_lambda_shuttle.iff	0	-6214.677	120	949.4138	-0.6705873	0	0.7418306	0		$|
8505360	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-6320.06	128	724.6021	0	0	1	0		$|
8525361	0	object/tangible/terminal/terminal_mission_imperial.iff	0	-6335.949	120	922.3193	0.7071065	0	0.707107	0		$|
8525366	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	-6199.978	120	968.6078	-0.1097783	0	0.9939561	0		$|
8525367	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	-6229.271	120	962.7499	0.4304582	0	0.9026105	0		$|
8525368	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	-6223.018	120	932.9243	0.1197125	0	0.9928086	0		$|
8525369	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	-6194.078	120	939.6535	-0.1296339	0	0.9915619	0		$|
8575544	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-6306.762	128	724.616	0	0	1	0		$|
8575545	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6313.526	128	724.5012	0	0	1	0		$|
8575546	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6299.082	128	724.7584	0	0	1	0		$|
8575547	0	object/static/structure/general/streetlamp_small_style_02.iff	0	-6311.09	133.3738	733.7668	0.006748645	0	0.6748421	-0.007379189		$|
8575548	0	object/static/structure/general/streetlamp_small_style_02.iff	0	-6310.53	133.2221	739.6935	0.2662571	0	0.6289832	0.2308234		$|
8575549	0	object/static/structure/general/streetlamp_small_style_02.iff	0	-6304.743	133.2804	740.7363	0.5158871	0	0.4817089	0.4620295		$|
9725352	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-6146.599	128	977.6475	0.6889216	0	0.7248358	0		$|
9725355	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-6146.49	128	968.8442	0.688924	0	0.7248339	0		$|
9725578	0	object/static/structure/tatooine/skeleton_krayt_ribcage.iff	0	-7123.433	461.3693	1174.916	0.3375151	0	0.9356897	0.07538453		$|
9725594	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	-7121.255	458.2393	1172.715	-0.6997163	0	0.7144209	0		$|
9725595	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	-7123.783	458.9863	1170.724	0.9997838	0	0.02079486	0		$|
9725596	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	-7125.838	459.506	1172.723	-0.004994918	0	0.9989752	0.04498423		$|
9725597	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	-7126.225	459.3446	1178.261	-0.3893989	0	0.8924274	-0.2278741		$|
9725598	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	-7122.506	460.8643	1174.134	-0.2934116	0	0.6276495	0.6659536		$|
9725599	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	-7124.162	461.7612	1175.616	0.2787696	0	-0.6628434	0.6299993		$|
9725608	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	-7123.662	461.094	1174.666	0	0	1	0		$|
9725610	0	object/building/endor/endor_tiki_torch.iff	0	-7119.547	460.9265	1176.56	0	0	1	0		$|
9725611	0	object/static/structure/general/skeleton_human_head.iff	0	-7119.54	462.4298	1176.548	0.3193088	0	0.9476507	0		$|
9725614	0	object/static/flora/flora_decd_dath_blacktree.iff	0	-7118.007	463.1851	1171.047	0.8538771	0	-0.4954911	-0.0799621	theme_park.dungeon.generic_spawner	spawn_table|4|datatables/spawning/poi_spawner/dathomir/dath_nsister_mtn_potted_plant.iff|$|
9725616	0	object/static/flora/flora_shrb_dath_glingi.iff	0	-7126.833	462.7657	1175.239	-0.6442177	0	0.7648422	0		$|
9725617	0	object/static/flora/flora_shrb_dath_glingi.iff	0	-7122.397	462.0236	1171.673	0	0	1	0		$|
9765354	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-6164.721	128	948.2021	0.7071068	0	-0.7071066	0		$|
9765355	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-6353.063	128	804.5695	0.9921977	0	0.1246748	0		$|
9765356	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-6347.173	128	805.8188	0.9964569	0	0.08410421	0		$|
9765360	0	object/static/structure/general/streetlamp_large_style_01.iff	0	-6365.731	132.0139	754.3331	0.7071059	0	0.7071076	0		$|
9765361	0	object/static/structure/general/streetlamp_large_style_01.iff	0	-6328.975	131.7408	724.5709	0	0	1	0		$|
9765362	0	object/static/structure/general/streetlamp_large_style_01.iff	0	-6299.144	131.8113	756.9899	0.7071124	0	-0.7071006	0		$|
9765364	0	object/static/structure/general/streetlamp_large_style_01.iff	0	-6313.355	132.088	793.7142	0.9978883	0	-0.06495427	0		$|
9765365	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-6372.341	123.8349	875.3711	0.4394622	0	0.8982611	0		$|
9765367	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-6497.683	128	787.9767	0.4168707	0	0.9089658	0		$|
9765368	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-6505.667	128	927.3082	0.8912074	0	-0.4535961	0		$|
9765369	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-6502.177	128	922.3474	0.891207	0	-0.4535959	0		$|
9765370	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-6470.945	120	962.4552	0.8795902	0	0.4757324	0		$|
9765371	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-6472.224	120	983.3865	0.6011984	0	0.7990997	0		$|
9765372	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-6396.622	120	911.8893	0.7071068	0	-0.7071066	0		$|
9765373	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-6385.585	120	988.5166	0.9938684	0	-0.1105699	0		$|
9765374	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-6345.646	120	992.9153	-0.70328	0	0.710913	0		$|
9765375	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-6319.092	120	978.0505	0.9944926	0	-0.1048072	0		$|
9765376	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-6333.323	128	1062.498	0.992713	0	-0.1205028	0		$|
9765377	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-6196.463	128	1017.829	0.40319	0	0.9151163	0		$|
9765378	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-6219.492	120	1002.37	0.9107101	0	-0.4130461	0		$|
9765379	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-6302.958	120	884.614	0.05497229	0	0.9984879	0		$|
9765381	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-6417.924	120	862.052	0.3894184	0	0.921061	0		$|
9765382	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-6336.232	120	920.3538	0.7068257	0	0.7073879	0		$|
9765383	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-6336.499	120	935.4975	0.6997164	0	0.7144208	0		$|
9765384	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-6533.34	128	1004.383	0.9390994	0	0.3436459	0		$|
9765385	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-6480.548	128	859.439	0.7138636	0	-0.7002848	0		$|
9765386	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-6416.461	128	804.9194	0.9984438	0	0.05576741	0		$|
9765387	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-6274.968	128	868.8726	0.8387589	0	0.5445032	0		$|
9765388	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-6210.377	128	907.9668	0.9933031	0	0.1155377	0		$|
9765389	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-6270.087	128	1040.594	0.4214103	0	0.9068701	0		$|
9765390	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-6423.594	128	1064.421	0.1444924	0	0.9895059	0		$|
9765391	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-6495.748	128	1062.933	-0.4706261	0	0.8823327	0		$|
