objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
5265436	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-5281.687	80.28079	-2165.397	-0.2955203	0	0.9553365	0		$|
5265437	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-5281.073	80.27832	-2164.809	0.5971954	0	0.8020958	0		$|
5265438	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-5281.869	80.28938	-2164.222	0	0	1	0		$|
5365449	0	object/static/structure/naboo/gate_narrow_s01.iff	0	-5427.188	80	-2236.338	0.3755593	0	0.9267984	0		$|
5365452	0	object/static/structure/naboo/nboo_imprv_pillar_wall_small_s01.iff	0	-5423.052	80	-2240.358	0.3755593	0	0.9267984	0		$|
5365453	0	object/static/structure/naboo/nboo_imprv_pillar_wall_small_s01.iff	0	-5431.322	80	-2232.299	0.9267985	0	-0.3755592	0		$|
5365454	0	object/static/structure/naboo/nboo_imprv_pillar_wall_small_s01.iff	0	-5423.992	79.99806	-2245.551	-0.3940188	0	0.9191024	0		$|
5365456	0	object/static/structure/general/streetlamp_large_style_01_on.iff	0	-5424.014	80	-2245.556	0.9302156	0	-0.3670135	0		$|
5365459	0	object/static/structure/general/planter_generic_style_1.iff	0	-5432.686	80	-2237.705	0.8795902	0	-0.4757321	0		$|
5365460	0	object/static/structure/corellia/corl_tent_small.iff	0	-5427.459	80	-2243.239	-0.1246747	0	0.9921976	0		$|
5365462	0	object/static/item/item_container_inorganic_water.iff	0	-5426.638	80	-2240.721	0	0	1	0		$|
5365463	0	object/static/item/item_container_inorganic_minerals.iff	0	-5426.886	80	-2243.57	0.2035672	0	0.979061	0		$|
5365464	0	object/static/item/item_container_inorganic_minerals.iff	0	-5428.54	80	-2242.92	0.9107102	0	-0.4130459	0		$|
5365465	0	object/static/item/wp_carbine_ee3_combined.iff	0	-5429.014	80.90406	-2243.293	0	0	0.7680542	0		$|
5385721	0	object/static/structure/general/escape_pod.iff	0	-5724.652	81.87223	-2486.729	0.5100294	0	0.3174245	0.7942674		$|
5385722	0	object/static/structure/general/escape_pod_door.iff	0	-5722.727	81.38624	-2489.86	0.2506019	0	-0.5952211	0.3343321		$|
5405672	0	object/static/item/item_bottle_fat.iff	0	-4983.749	80.15812	-2318.298	0	0	0.6637314	0		$|
5405704	0	object/static/item/item_bottle_pear.iff	0	-4983.56	80	-2318.455	0	0	1	0		$|
5405738	0	object/static/item/item_bottle_tall.iff	0	-4984.519	80	-2316.344	0	0	1	0		$|
5406180	0	object/static/item/item_container_energy_liquid.iff	0	-4979.915	80.00005	-2319.826	0	0	1	0		$|
5406422	0	object/static/item/item_container_energy_liquid.iff	0	-4979.557	80.00002	-2319.756	-0.01462136	0	0.944304	-0.3287323		$|
5407064	0	object/static/item/item_container_energy_liquid.iff	0	-4979.288	80.1265	-2320.212	0	0	0.7109134	0		$|
5407108	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4983.93	80	-2315.837	-0.4168708	0	0.9089658	0		$|
5407110	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-4983.212	80	-2314.88	0	0	1	0		$|
5407112	0	object/static/structure/general/trash_pile_s01.iff	0	-4983.5	80	-2317.461	0.1986693	0	0.9800666	0		$|
5555737	0	object/static/item/item_basket_shallow.iff	0	-5171.405	80	-2341.792	0	0	1	0		$|
5555738	0	object/static/item/item_bottle_fat.iff	0	-5171.996	80	-2340.658	0	0	1	0		$|
5555739	0	object/static/item/item_bottle_pear.iff	0	-5171.753	80	-2340.459	0	0	1	0		$|
5555740	0	object/static/item/item_bottle_tall.iff	0	-5171.656	80	-2340.785	0	0	1	0		$|
5555741	0	object/static/item/item_bread_loaf.iff	0	-5171.458	80.03162	-2341.959	0	0	1	0		$|
5555742	0	object/static/item/item_con_bowl_full.iff	0	-5171.095	80	-2340.894	0	0	1	0		$|
5555743	0	object/static/item/item_con_drink_flask.iff	0	-5171.033	80	-2342.545	0	0	1	0		$|
5555744	0	object/static/item/item_con_pitcher_full.iff	0	-5170.854	80	-2342.376	0	0	1	0		$|
5555745	0	object/static/item/item_food_fruit_s01.iff	0	-5171.364	80.06325	-2341.73	0	0	1	0		$|
5555746	0	object/static/item/item_food_muffins.iff	0	-5171.839	80.34786	-2325.51	0	0	1	0		$|
5555747	0	object/static/item/item_jar_berries.iff	0	-5171.806	80	-2326.117	0	0	1	0		$|
5555748	0	object/static/item/item_jar_bugs.iff	0	-5171.715	80	-2325.921	0	0	1	0		$|
5555749	0	object/static/item/item_jar_funk.iff	0	-5171.558	80	-2326.101	0	0	1	0		$|
5555750	0	object/static/item/item_con_plate_casserole.iff	0	-5171.449	80.34786	-2325.343	0	0	1	0		$|
5555751	0	object/static/item/item_con_tato_bowl_full_s01.iff	0	-5170.984	80	-2325.912	0	0	1	0		$|
5555752	0	object/static/item/item_container_inorganic_chemicals.iff	0	-5171.649	80	-2325.43	0.8075581	0	-0.5897883	0		$|
5555753	0	object/static/item/item_crate_clothing_small.iff	0	-5274.66	80	-2374.891	0	0	1	0		$|
5555754	0	object/static/item/item_cloth_patches.iff	0	-5274.11	80	-2374.936	0	0	1	0		$|
5555755	0	object/static/item/item_sewing_utensils.iff	0	-5274.197	80.03162	-2375.32	0	0	-0.678557	0.7345477		$|
5555756	0	object/static/item/item_raw_cloth.iff	0	-5268.387	80	-2361.406	0	0	1	0		$|
5555757	0	object/static/item/item_sewing_utensils_lg_01.iff	0	-5267.914	80.03162	-2361.52	0	0	-0.7038453	0.7103533		$|
5555758	0	object/static/item/item_crate_clothing_small.iff	0	-5267.246	80	-2361.796	0	0	1	0		$|
5555759	0	object/static/item/item_rifle.iff	0	-5267.557	80.03162	-2406.198	0	0	0.678557	0		$|
5555760	0	object/static/item/item_ryyk_blade.iff	0	-5269.149	80.18974	-2407.191	0	0	0.9847265	0		$|
5555761	0	object/static/item/item_vibroaxe.iff	0	-5267.489	81.04359	-2405.682	0	0	0.9810476	0		$|
5555762	0	object/static/item/wp_carbine_dh17_combined.iff	0	-5274.608	80.03162	-2398.325	0	0	0.7002848	0		$|
5555763	0	object/static/item/item_vibrolance.iff	0	-5275.679	80.91709	-2399.411	0	0	0.9928086	0		$|
5555764	0	object/static/item/wp_rifle_bowcaster_combined.iff	0	-5274.474	80	-2399.073	0	0	1	0		$|
5775352	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5274.542	80.08047	-2231.414	0	0	1	0		$|
5775357	0	object/static/structure/general/streetlamp_small_blue_style_02.iff	0	-5196.196	86.67239	-2243.253	0	0	-3.200127E-08	1		$|
5775358	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5209.581	80	-2269.557	0	0	1	0		$|
5775359	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5220.316	80.01768	-2209.943	0	0	1	0		$|
5775360	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5264.472	80.24219	-2205.745	0	0	1	0		$|
5775363	0	object/static/structure/general/streetlamp_small_style_02.iff	0	-5130.961	89.56454	-2270.004	0	0	1	0		$|
6035353	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5170.789	80	-2253.12	0	0	1	0		$|
6035362	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5122.206	80	-2316.733	0	0	1	0		$|
6035363	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5138.828	80	-2316.558	0	0	1	0		$|
6035364	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5083.164	80	-2359.5	0	0	1	0		$|
6035365	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5083.259	80	-2398.931	0	0	1	0		$|
6035369	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5162.834	80	-2480.485	0	0	1	0		$|
6035370	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5061.562	80	-2488.328	0	0	1	0		$|
6035371	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5164.373	80	-2434.301	0	0	1	0		$|
6035372	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5072.584	80	-2419.356	0	0	1	0		$|
6035375	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5038.205	80.56921	-2358.543	0	0	1	0		$|
6035376	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5019.718	80.56093	-2358.539	0	0	1	0		$|
6035377	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5210.82	82.47338	-2404.117	0	0	1	0		$|
6035378	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5189.091	82.49366	-2363.922	0	0	1	0		$|
6035379	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5210.816	82.44064	-2363.839	0	0	1	0		$|
6035380	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5189.122	82.4777	-2404.096	0	0	1	0		$|
6035382	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-4962.597	80.00256	-2357.718	0	0	1	0		$|
6035385	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5056.41	80	-2451.53	0	0	1	0		$|
6035386	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5116.042	80	-2513.699	0	0	1	0		$|
6035387	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5233.791	80	-2445.448	0	0	1	0		$|
6035389	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5250.992	80	-2353.245	0	0	1	0		$|
6035390	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5230.071	80.06325	-2313.819	0	0	1	0		$|
6035391	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5177.316	80	-2318.86	0	0	1	0		$|
6445428	0	object/tangible/furniture/all/frn_bench_generic.iff	0	-5230.809	80.45514	-2169.605	0.9238796	0	-0.3826834	0		$|
6445429	0	object/tangible/furniture/all/frn_bench_generic.iff	0	-5228.595	80.49412	-2171.888	0.9238796	0	-0.3826834	0		$|
6445430	0	object/tangible/furniture/all/frn_bench_generic.iff	0	-5226.354	80.52647	-2174.019	0.9238796	0	-0.3826834	0		$|
6665416	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	-5164.884	80	-2460.72	0	0	1	0		$|
6725364	0	object/tangible/furniture/all/frn_bench_generic.iff	0	-5128.677	80	-2236.507	1	0	0	0		$|
7555511	0	object/tangible/terminal/terminal_mission_scout.iff	0	-5112.899	80	-2346.985	-0.7071065	0	0.707107	0		$|
7555513	0	object/tangible/terminal/terminal_mission_scout.iff	0	-5111.204	80	-2347.02	0.7071065	0	0.707107	0		$|
7555515	0	object/tangible/terminal/terminal_mission_artisan.iff	0	-5146.187	80	-2346.865	0.7071069	0	0.7071066	0		$|
7555517	0	object/tangible/terminal/terminal_mission_artisan.iff	0	-5147.696	80	-2347.172	-0.7071065	0	0.707107	0		$|
7555519	0	object/tangible/terminal/terminal_mission_scout.iff	0	-5162.951	80	-2472.956	1	0	-3.200127E-08	0		$|
7555521	0	object/tangible/terminal/terminal_mission_scout.iff	0	-5162.998	80	-2489.183	0	0	1	0		$|
7555523	0	object/tangible/terminal/terminal_mission_artisan.iff	0	-5170.626	80	-2489.925	0.7071065	0	0.707107	0		$|
7555525	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	-5170.306	80	-2485.55	0.7071065	0	0.7071069	0		$|
7555527	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	-5170.228	80	-2476.203	0.7071065	0	0.707107	0		$|
7555529	0	object/tangible/terminal/terminal_mission_artisan.iff	0	-5170.608	80	-2471.864	0.7071065	0	0.707107	0		$|
7555531	0	object/tangible/terminal/terminal_mission_artisan.iff	0	-5327.682	80	-2109.722	-0.5249864	0	0.8511106	0		$|
7555533	0	object/tangible/terminal/terminal_mission_artisan.iff	0	-5335.423	80	-2105.19	0.8588894	0	0.5121611	0		$|
7555535	0	object/static/structure/naboo/gungan_statue_s01.iff	0	-5349.734	80	-2098.316	0.9723286	0	-0.2336174	0		$|
7555537	0	object/tangible/terminal/terminal_mission_scout.iff	0	-5303.139	80.03824	-2281.271	0	0	1	0		$|
7555539	0	object/tangible/terminal/terminal_mission_artisan.iff	0	-5305.254	80.05633	-2281.362	0	0	1	0		$|
7555541	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	-5307.097	80.05235	-2281.191	0	0	1	0		$|
7555543	0	object/tangible/terminal/terminal_mission_scout.iff	0	-5269.064	80	-2281.281	0	0	1	0		$|
7555545	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	-5265.057	80	-2281.124	0	0	1	0		$|
7555547	0	object/tangible/terminal/terminal_mission_artisan.iff	0	-5267.156	80	-2281.421	0	0	1	0		$|
7555549	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	-5031.033	80.60085	-2354.954	1	0	-3.200127E-08	0		$|
7555551	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	-5029.033	80.60085	-2354.954	1	0	0	0		$|
7555553	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	-5027.033	80.60085	-2354.954	1	0	0	0		$|
7555562	0	object/tangible/furniture/all/frn_all_toolchest_med_s01.iff	0	-5119.031	80	-2444.069	0	0	1	0		$|
7555563	0	object/static/item/item_tool_magnetite_cleaner.iff	0	-5118.335	80	-2443.908	0.3193088	0	0.9476507	0		$|
7555564	0	object/static/item/item_tool_instrument_calibrator.iff	0	-5118.979	81.01195	-2443.99	-0.2231065	0	0.9747941	0		$|
7555566	0	object/static/item/item_crate_spice.iff	0	-5209.423	80	-2271.063	0	0	1	0		$|
7555567	0	object/static/item/item_crate_spice.iff	0	-5210.553	80	-2271.521	0	0	1	0		$|
7555568	0	object/static/item/item_crate_spice.iff	0	-5210.053	80	-2268.366	1	0	-3.200127E-08	0		$|
7665404	0	object/soundobject/soundobject_cloning_facility.iff	0	-5009.076	80	-2482.798	0	0	1	0		$|
7665464	0	object/soundobject/soundobject_starport_exterior.iff	0	-5348.826	80	-2139.344	0	0	1	0		$|
8266011	0	object/tangible/furniture/all/frn_bench_generic.iff	0	-5120.102	80.05988	-2187.715	0	0	1	0		$|
8305435	0	object/static/structure/naboo/poi_nboo_tent_small.iff	0	-5255.042	80	-2255.127	0	0	1	0		$|
8305436	0	object/static/structure/general/banner_imperial_style_01.iff	0	-5257.663	80	-2252.717	-0.4304579	0	0.9026107	0		$|
8305440	0	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	-5253.377	80	-2256.792	0	0	1	0		$|
8305442	0	object/static/item/item_carbine_imperial_e11.iff	0	-5253.673	80.6641	-2256.831	0	0	0.7109134	0		$|
8305443	0	object/static/item/item_con_plate_casserole.iff	0	-5253.125	80.63248	-2256.544	0	0	1	0		$|
8305444	0	object/static/item/item_con_drink_flask.iff	0	-5253.446	80.60085	-2256.339	0	0	1	0		$|
8305445	0	object/static/item/item_datapad_s2.iff	0	-5253.396	80.63248	-2257.079	0	0	1	0		$|
8305446	0	object/static/item/item_container_energy_gas.iff	0	-5253.918	80	-2258.208	0	0	1	0		$|
8305447	0	object/static/item/item_container_energy_solid.iff	0	-5254.07	80.72734	-2258.207	0	0	1	0		$|
8305448	0	object/static/item/item_container_inorganic_gas.iff	0	-5255.099	80.88547	-2258.356	0	0	1	0		$|
8305449	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-5255.061	80	-2258.102	0	0	1	0		$|
8305450	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-5254.583	80	-2258.833	0	0	1	0		$|
8305451	0	object/static/item/item_chair_metal_wheeled_01.iff	0	-5254.09	80	-2254.841	-0.6997158	0	0.7144213	0		$|
9075368	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	-5111.431	93.24725	-2352.123	0	0	1	0		$|
9075369	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	-5147.505	93.24725	-2352.083	0	0	1	0		$|
9075370	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	-5382.721	105.6836	-2228.804	0	0	1	0		$|
9075371	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	-5444.927	103.4677	-2148.719	0	0	1	0		$|
9075372	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	-5386.494	103.5119	-2090.792	0	0	1	0		$|
9075373	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	-5304.334	109.6703	-2142.823	0	0	1	0		$|
9075374	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	-5175.193	92.60938	-2498.725	0	0	1	0		$|
9075375	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	-5175.171	92.60938	-2462.965	0	0	1	0		$|
9075376	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	-5267.971	93.04327	-2282.429	0	0	1	0		$|
9075377	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	-5303.852	93.11877	-2282.523	0	0	1	0		$|
9075378	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	-5238.844	89.24805	-2166.864	0	0	1	0		$|
