objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
4255434	4255419	object/cell/cell.iff	15	0	0	0	0	2.101948E-44	1	0		$|
6035913	4255419	object/cell/cell.iff	16	0	0	0	0	2.242078E-44	1	0		$|
4255445	0	object/building/corellia/filler_block_corellia_32x16_s01.iff	0	-3134.737	31.42227	2782.784	0	0	1	0		$|
4255448	0	object/building/corellia/filler_block_corellia_64x32_s01.iff	0	-3071.246	30.99533	2798.965	-0.2667314	0	0.9637709	0		$|
4255455	0	object/building/corellia/filler_block_corellia_64x32_s02.iff	0	-3109.784	31	3016.846	0.1741081	0	0.9847265	0		$|
4255477	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-3234.582	29.81221	2803.393	0.933937	0	-0.3568777	0.01868123		$|
4255478	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3228.626	29.00333	2798.063	0.933937	0	-0.3568777	0.01868123		$|
4255479	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-3222.729	29.10746	2792.784	0.9340886	0	-0.3569597	0.007344643		$|
4255480	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3216.766	28.70088	2787.449	0.9341075	0	-0.3569739	-0.003033562		$|
4255481	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-3246.493	31.3961	2814.052	0.933937	0	-0.3568777	0.01868123		$|
4255484	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3240.569	29.93507	2808.751	0.9335517	0	-0.3567305	0.03268766		$|
4255493	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-3210.837	29.06638	2782.061	0.934109	0	-0.3569604	0.004279127		$|
4255494	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-3283.627	53.61871	2851.55	0.9249966	0	-0.3563791	0.118328		$|
4255495	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3277.78	51.12994	2846.318	0.9272803	0	-0.355406	0.1066833		$|
4255496	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-3271.864	49.63375	2840.942	0.9268575	0	-0.3551681	0.1104297		$|
4255497	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3267.866	50.78306	2856.406	0.92728	0	-0.355406	0.106683		$|
4255498	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-3261.951	49.33694	2851.029	0.926858	0	-0.355168	0.11043		$|
4255499	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-3273.714	53.4458	2861.637	0.924997	0	-0.356379	0.118328		$|
4255500	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3312.784	66.491	2883.358	0.921071	0	-0.3861392	0.04620754		$|
4255501	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-3307.202	66.27436	2877.292	0.9198933	0	-0.3890846	0.0451946		$|
4255502	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-3318.469	67.32732	2889.101	0.9196798	0	-0.3892382	0.04769308		$|
4255503	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3304.266	66.45218	2891.068	0.9248295	0	-0.377201	0.04494444		$|
4255504	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-3298.92	66.26414	2885.173	0.9277209	0	-0.3700332	0.04479		$|
4255505	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-3310.037	67.27634	2896.587	0.923429	0	-0.3802375	0.04761346		$|
4655376	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3457.278	75.7793	3383.724	0.7279978	0	0.6855794	0		$|
4655377	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3441.614	75.7793	3382.825	0.7279978	0	0.6855794	0		$|
4655378	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3436.157	75.47652	3423.502	0.727998	0	0.685579	0		$|
4655379	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3451.821	75.50871	3424.401	0.727998	0	0.685579	0		$|
5075527	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3368.2	83	3138.206	0.869899	0	0.49323	0		$|
5075528	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3396.573	83	3097.181	0.8912062	0	0.4535984	0		$|
5075529	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3372.296	84	3131.072	-0.5015528	0	0.865127	0		$|
5075559	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-3781.512	86.05313	3215.687	0.0795177	0	0.9968334	0		$|
5075560	0	object/static/structure/general/bench_generic_style_1.iff	0	-3781.086	86	3217.331	0.1048082	0	0.9944925	0		$|
5075561	0	object/static/structure/general/bench_generic_style_1.iff	0	-3777.185	86	3215.933	0.3120112	0	0.9500784	0		$|
5075562	0	object/static/structure/general/bench_generic_style_1.iff	0	-3785.211	86	3217.756	-0.06725028	0	0.9977362	0		$|
5406001	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-3312.62	69.43475	2883.613	0.9325978	0	-0.3574026	0.04557351		$|
5406005	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-3276.595	52.34284	2846.895	0.9265538	0	-0.3549022	0.1164262		$|
5406006	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-3227.723	30.22973	2798.723	0.93384	0	-0.357693	0		$|
5406022	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	-3134.804	35.55366	2789.315	0	0	-0.009203451	0		$|
5406042	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	-3059.803	35.61691	2821.317	0.004594328	0	-0.00797417	0.4991996		$|
5406079	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	-3358.874	90.14922	2939.499	0.26935	0	-0.6502683	0.6562809		$|
5406111	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	-3361.665	91.95539	3149.918	0.02623814	0	-0.04160045	0.8447944		$|
5406131	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	-3281.763	91.94524	3115.276	-0.00309233	0	0.004903104	0.8458034		$|
5406143	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-3176.997	101	3132.679	0.9091318	0	0.4165101	0		$|
5406155	0	object/static/structure/general/streetlamp_large_green_style_02.iff	0	-3360.87	88.76471	3203.317	0.3098164	0	0.9507964	0		$|
5406161	0	object/static/structure/general/streetlamp_large_green_style_02.iff	0	-3376.568	88.78333	3210.846	0.1790292	0	0.9838437	0		$|
5406173	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	-3385.33	91.9452	3298.834	7.963898E-06	0	-0.0007963639	0.009999837		$|
5406212	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	-3426.943	76.37177	3353.216	0.01999867	0	0.9998	0		$|
5406224	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	-3398.026	76.37772	3351.952	0	0	1	0		$|
5406257	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-3451.982	78	3423.149	1	0	-0.0003650861	0		$|
5406284	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-3498.059	70	3249.74	0.9769763	0	-0.2133474	0		$|
5406289	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-3538.435	70	3222.722	-0.2500182	0	0.9682412	0		$|
5406290	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-3550.411	70	3216.258	-0.2693319	0	0.9630474	0		$|
5406312	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-3581.329	70	3206.262	0.7709923	0	0.6368431	0		$|
5406366	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	-3599.904	91.9452	3179.807	0.00483446	0	-0.004884689	-0.2309336		$|
5406402	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	-3602.279	91.97684	3150.534	0.0002029486	0	-0.000770119	-0.2548561		$|
5406457	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	-3572.595	91.94521	3166.331	0.002161222	0	0.003605461	0.5141314		$|
5406589	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	-3663.519	90.30077	3063.761	0.3314783	0	-0.6249163	-0.3312145		$|
5406655	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	-3194.937	35.58529	2809.597	-0.004639018	0	0.01342485	-0.3265622		$|
5406689	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-3430.051	80.34013	3216.443	-0.2837466	0	0.9588993	0		$|
5406702	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-3454.278	80.37177	3201.038	-0.283747	0	0.9588991	0		$|
5406733	0	object/static/structure/general/streetlamp_medium_style_02.iff	0	-3684.159	86	3100.259	0.2474041	0	0.9689124	0		$|
5406738	0	object/static/structure/general/streetlamp_medium_style_02.iff	0	-3660.979	86	3087.508	0.2474039	0	0.9689124	0		$|
5406789	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-3410.673	86	3011.622	0.9417186	0	-0.3364022	0		$|
5406815	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	-3093.438	36.47073	2968.081	0	0	-0.0007964314	0		$|
5406822	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	-3175.132	36.4391	2970.706	0	0	-0.000796	0		$|
5406827	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	-3118.975	34.76308	3006.196	-0.1225452	0	-0.693095	0.6995037		$|
5406829	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	-3089.225	34.7631	2996.723	-0.1405366	0	-0.6932866	0.6927367		$|
5406850	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-3698.841	86	3086.948	-0.479423	0	0.8775839	0		$|
5406851	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-3706.446	86	3071.008	-0.4838051	0	0.8751758	0		$|
5406935	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-3436.253	78.11768	3273.216	-0.670882	0	0.7415641	0		$|
5406953	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-3711.676	86	3158.226	0.8834134	0	-0.4685944	0		$|
5406962	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-3738.331	86.05313	3232.257	0.813647	0	-0.5813592	0		$|
5535520	0	object/static/structure/corellia/corl_tent_large.iff	0	-3131.942	31	2973.542	0.03499286	0	0.9993876	0		$|
5535522	0	object/static/structure/general/prp_junk_s8.iff	0	-3126.914	31.3608	2974.722	0.2958547	0	0.8104974	0.1733462		$|
5535523	0	object/static/structure/general/prp_junk_s7.iff	0	-3126.712	34.65322	2972.13	0.4743855	0	-0.5243648	0.5243648		$|
5535524	0	object/static/structure/general/prp_junk_s7.iff	0	-3137.656	34.84672	2972.409	0.5171896	0	0.4821969	-0.4821969		$|
5535525	0	object/static/structure/general/prp_junk_s8.iff	0	-3127.462	31.31622	2969.27	0.8136923	0	0.1957847	0.5260574		$|
5535526	0	object/static/structure/general/prp_junk_s8.iff	0	-3137.086	31.23642	2975.613	0.4763764	0	0.7038435	-0.2953566		$|
5535527	0	object/static/structure/general/prp_junk_s8.iff	0	-3137.522	31.19185	2970.002	0.01755266	0	0.8744834	0.02676277		$|
5535528	0	object/static/structure/general/prp_engine_component.iff	0	-3130.404	31.35378	2969.919	0.447345	0	-0.2954382	0.4618912		$|
5535529	0	object/static/structure/general/prp_engine.iff	0	-3130.124	31	2970.272	-0.2763556	0	0.9610555	0		$|
5535530	0	object/static/structure/general/prp_engine.iff	0	-3131.361	31	2969.546	0.4304578	0	0.9026107	0		$|
5535531	0	object/static/structure/general/trash_pile_s01.iff	0	-3132.006	31	2970.948	0.8163137	0	-0.5776089	0		$|
5535532	0	object/static/structure/general/trash_pile_s01.iff	0	-3134.054	31	2971.445	0.509841	0	0.8602687	0		$|
5535534	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-3133.558	31	2969.901	0.3287693	0	0.9444103	0		$|
5535535	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-3135.088	31	2970.573	0.9699439	0	0.243329	0		$|
6025416	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	-3594.25	85.8735	3116.576	-0.2907398	0	0.9568021	0		$|
6035506	0	object/tangible/terminal/terminal_bank.iff	0	-3265.899	86	3089.472	-0.5521993	0	0.8337122	0		$|
6035507	0	object/tangible/terminal/terminal_bank.iff	0	-3252.321	86	3120.662	-0.5521985	0	0.8337127	0		$|
6035508	0	object/tangible/terminal/terminal_bank.iff	0	-3430.504	78	3217.145	-0.2763557	0	0.9610555	0		$|
6035509	0	object/tangible/terminal/terminal_bazaar.iff	0	-3116.572	31	2968.409	0.0299955	0	0.99955	0		$|
6035510	0	object/tangible/terminal/terminal_bazaar.iff	0	-3120.249	31	2968.441	-0.01999866	0	0.9998	0		$|
6035511	0	object/tangible/terminal/terminal_bazaar.iff	0	-3146.522	31	2969.503	0.02999499	0	0.99955	0		$|
6035512	0	object/tangible/terminal/terminal_bazaar.iff	0	-3150.199	31	2969.535	-0.019999	0	0.9998	0		$|
6035513	0	object/tangible/terminal/terminal_bazaar.iff	0	-3150.697	31.01267	2784.515	-0.6779723	0	0.7350875	0		$|
6035514	0	object/tangible/terminal/terminal_bazaar.iff	0	-3150.806	31.00897	2780.84	0.7138638	0	-0.7002847	0		$|
6035515	0	object/tangible/terminal/terminal_bazaar.iff	0	-3790.401	86	3178.912	0.993303	0	0.1155383	0		$|
6035516	0	object/tangible/terminal/terminal_bazaar.iff	0	-3776.636	86	3192.885	0.7864249	0	0.6176859	0		$|
6035517	0	object/tangible/terminal/terminal_bank.iff	0	-3808.553	86	3175.098	0.9940432	0	0.1089867	0		$|
6035518	0	object/tangible/terminal/terminal_bank.iff	0	-3772.882	86	3210.95	0.7833269	0	0.62161	0		$|
6035519	0	object/tangible/terminal/terminal_bank.iff	0	-3126.553	31	2789.243	0	0	1	0		$|
6035520	0	object/tangible/terminal/terminal_bank.iff	0	-3470.924	78	3046.444	0.9749715	0	0.22233	0		$|
6035521	0	object/tangible/terminal/terminal_bank.iff	0	-3501.234	78	3127.875	-0.2084599	0	0.9780309	0		$|
6035619	0	object/building/general/corellia_afarathu_cave.iff	0	-2523.388	28.39078	2927.162	0.8248857	0	0.5652997	0		$|
6035620	6035619	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
6035621	6035619	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
6035622	6035619	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
8075612	6035622	object/tangible/container/loot/placable_loot_crate.iff	0	8.758899	-40.67611	-57.97881	0.9975768	0	-0.05470095	0.03357967		$|
6035623	6035619	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
6035624	6035619	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
8075613	6035624	object/tangible/container/loot/placable_loot_crate.iff	0	-4.211177	-46.39348	-152.3618	0.005937986	0	0.992357	0.08468977		$|
6035625	6035619	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
6035626	6035619	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
4607461	6035626	object/tangible/collection/rare_rifle_fallann_hyper_rifle.iff	0	5.468354	-62.52239	-231.3239	-0.2165663	0	-0.6731262	0.7065765		$|
8075614	6035626	object/tangible/container/loot/placable_loot_crate.iff	0	-18.95936	-62.23055	-263.2796	0.05497213	0	0.9984879	0		$|
6035627	6035619	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
6035628	6035619	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
8075615	6035628	object/tangible/container/loot/placable_loot_crate.iff	0	-9.051013	-69.16073	-91.85801	0.9565703	0	-0.2915016	0		$|
6035629	6035619	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
4305488	6035629	object/tangible/dungeon/corellian_corvette/corvette_search_imperial_destroy_02.iff	0	-21.68234	-80.4725	-154.5072	0	0	0.9979514	0.04997916		$|
6035630	6035619	object/cell/cell.iff	11	0	0	0	0	1.541428E-44	1	0		$|
8075616	6035630	object/tangible/container/loot/placable_loot_crate.iff	0	-90.83533	-101.0066	-101.4583	0	0	1	0		$|
6476217	0	object/tangible/terminal/terminal_mission_scout.iff	0	-3268.08	86.93832	3101.136	0.8277019	0	-0.5611681	0		$|
6476219	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	-3266.678	86.95274	3098.519	0.9320391	0	-0.3623578	0		$|
6476221	0	object/tangible/terminal/terminal_mission_artisan.iff	0	-3267.311	86.94268	3099.739	0.8772005	0	-0.4801242	0		$|
6476223	0	object/tangible/terminal/terminal_mission_scout.iff	0	-3262.278	86.9837	3114.366	-0.2035672	0	0.979061	0		$|
6476225	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	-3259.317	86.95461	3115.046	0	0	1	0		$|
6476227	0	object/tangible/terminal/terminal_mission_artisan.iff	0	-3260.892	86.87431	3114.668	-0.06994285	0	0.997551	0		$|
6476229	0	object/tangible/terminal/terminal_mission_artisan.iff	0	-3431.006	80.4709	3200.494	-0.6015162	0	0.7988606	0		$|
6476231	0	object/tangible/terminal/terminal_mission_artisan.iff	0	-3439.913	80.49825	3195.269	0.07991473	0	0.9968017	0		$|
6476233	0	object/tangible/terminal/terminal_mission_scout.iff	0	-3427.936	74	3351.471	1	0	-3.200127E-08	0		$|
6476235	0	object/tangible/terminal/terminal_mission_scout.iff	0	-3396.458	74	3350.117	0.9998875	0	-0.01499949	0		$|
6476237	0	object/tangible/terminal/terminal_mission_scout.iff	0	-3659.948	86	3086.754	0.247404	0	0.9689124	0		$|
6476239	0	object/tangible/terminal/terminal_mission_scout.iff	0	-3685.459	86	3100.945	0.2596878	0	0.9656926	0		$|
6476241	0	object/tangible/terminal/terminal_mission_artisan.iff	0	-3658.338	86	3085.673	0.247404	0	0.9689124	0		$|
6476243	0	object/tangible/terminal/terminal_mission_artisan.iff	0	-3687.301	86	3101.723	0.2596878	0	0.9656926	0		$|
6476247	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	-3685.749	88.47013	3092.445	0.8549207	0	0.5187588	0		$|
6476249	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	-3666.117	88.49863	3081.671	-0.5187594	0	0.8549203	0		$|
6575444	0	object/static/structure/dantooine/dant_boundary_post.iff	0	-2503.1	20.93671	2912.368	0.8624042	0	0.5062203	0		$|
6575943	0	object/static/structure/dantooine/dant_boundary_post.iff	0	-2495.857	18.1353	2923.875	0.8547142	0	0.5190989	0		$|
7125353	0	object/tangible/crafting/station/public_weapon_station.iff	0	-3393.034	74	3371.352	0.7251109	0	0.6886319	0		$|
7125356	0	object/tangible/crafting/station/public_structure_station.iff	0	-3430.969	74	3354.428	-0.7065454	0	0.7076683	0		$|
7125357	0	object/tangible/crafting/station/public_structure_station.iff	0	-3394.242	74	3351.907	0.7211068	0	0.6928243	0		$|
7125359	0	object/tangible/crafting/station/public_weapon_station.iff	0	-3430.324	74	3370.519	-0.6908755	0	0.7229738	0		$|
7125360	0	object/tangible/crafting/station/public_weapon_station.iff	0	-3403.524	74	3329.459	0.1543797	0	0.9880116	0		$|
7125365	0	object/tangible/crafting/station/public_clothing_station.iff	0	-3463.872	78	3212.612	0.9968017	0	0.07991467	0		$|
7125366	0	object/tangible/crafting/station/public_food_station.iff	0	-3449.846	78	3232.317	0.9977093	0	0.06764731	0		$|
8305404	0	object/tangible/sign/all_sign_city_s01.iff	0	-3169.961	30.98999	2764.912	0	0	1	0		$|
8305410	0	object/tangible/sign/all_sign_city_s01.iff	0	-3024.262	28.62572	2771.797	0	0	1	0		$|
8305411	0	object/tangible/sign/all_sign_city_s01.iff	0	-3027.031	31	2996.178	0	0	1	0		$|
8305412	0	object/tangible/sign/all_sign_city_s01.iff	0	-3299.99	22.0337	3619.572	0	0	1	0		$|
8675401	0	object/static/item/item_rifle.iff	0	-3415.826	74.22137	3337.777	-0.4123089	0	0.7371101	-0.4672812		$|
8675402	0	object/static/item/item_food_fruit_s01.iff	0	-3415.816	74	3337.919	0	0	1	0		$|
8675403	0	object/static/item/item_con_drink_flask.iff	0	-3416.099	75.48632	3337.932	0	0	1	0		$|
8675426	0	object/static/item/item_con_drink_flask.iff	0	-3335.28	72.11277	2924.904	0	0	1	0		$|
8675427	0	object/static/item/item_con_ration_kit_m.iff	0	-3335.249	72.06493	2924.729	0	0	1	0		$|
8675428	0	object/static/item/item_food_fruit_s01.iff	0	-3335.46	72.10661	2924.818	0	0	1	0		$|
8675429	0	object/static/item/item_vibroaxe.iff	0	-3334.896	72.94551	2924.83	0	0	1	0		$|
8675430	0	object/static/item/item_rifle.iff	0	-3334.842	72.10818	2925.285	0.04078012	0	0.7407092	-0.03686369		$|
8675775	0	object/static/structure/corellia/corl_imprv_bannerpole_s01.iff	0	-3144.643	31	2809.534	0	0	1	0		$|
8675776	0	object/static/structure/corellia/corl_imprv_bannerpole_s01.iff	0	-3131.6	31	2809.32	0	0	1	0		$|
8675777	0	object/static/structure/corellia/corl_imprv_flagpole_s01.iff	0	-3281.795	93.35018	3115.299	0	0	1	0		$|
8675778	0	object/static/structure/corellia/corl_imprv_flagpole_s01.iff	0	-3759.774	95.33267	3243.52	0	0	1	0		$|
9555416	0	object/static/structure/dantooine/dant_rack_spears.iff	0	-3121.266	31	2791.208	-0.7021462	0	0.7120329	0		$|
9555417	0	object/static/structure/dantooine/dant_rack_spears.iff	0	-3121.378	31	2792.633	0.7833268	0	-0.6216101	0		$|
9555420	0	object/tangible/crafting/station/public_food_station.iff	0	-3141.65	31	2789.692	0.004999492	0	0.9999875	0		$|
9555421	0	object/static/structure/general/droid_21bmedical_powerdown.iff	0	-3145.825	31	2790.833	0.4349657	0	0.9004471	0		$|
9555426	0	object/static/structure/tatooine/skeleton_greater_krayt_head.iff	0	-3164.122	31	2804.585	0.4683382	0	0.7897407	-0.2117491		$|
9555427	0	object/static/structure/general/all_banner_generic_s02.iff	0	-3166.281	31.01991	2803.303	-0.5311868	0	0.8472547	0		$|
9555430	0	object/tangible/crafting/station/public_food_station.iff	0	-3163.956	31	2795.284	-0.01420432	0	0.9998991	0		$|
9555431	0	object/tangible/crafting/station/public_weapon_station.iff	0	-3163.594	31	2788.173	0.9999912	0	0.004203654	0		$|
9555432	0	object/tangible/crafting/station/public_clothing_station.iff	0	-3168.712	31	2792.092	-0.01761008	0	0.9998449	0		$|
9555440	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	-3163.653	31	2797.974	0	0	1	0		$|
9825462	0	object/static/structure/general/prp_junk_s1.iff	0	-3516.831	28.11091	2566.652	0	0	1	0		$|
9825463	0	object/static/structure/general/prp_junk_s4.iff	0	-3520.172	28.15174	2564.974	-0.2805183	0	0.9068392	0.09296078		$|
9825465	0	object/static/structure/general/prp_junk_s5.iff	0	-3520.871	28.21657	2569.107	0	0	0.9323274	0		$|
9825466	0	object/static/structure/general/prp_junk_s8.iff	0	-3515.667	27.90558	2563.016	-0.3349126	0	0.5283062	-0.4177362		$|
9825471	0	object/static/structure/general/poi_protocolarm.iff	0	-3516.676	28.0126	2564.397	0	0	1	0		$|
9825475	0	object/static/structure/general/r5_torso.iff	0	-3517.144	27.90978	2563.827	0	0	1	0		$|
9825479	0	object/static/structure/general/r3_head.iff	0	-3517.533	27.14075	2563.337	0	0	1	0		$|
9825481	0	object/static/structure/general/r2_leg.iff	0	-3516.179	27.96855	2563.81	0	0	1	0		$|
9825485	0	object/static/structure/general/escape_pod_door.iff	0	-3514.206	28.05205	2565.829	-7.72715E-09	0	0.707107	0.7071065		$|
